"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,9,7,"Sockeye (Fry)",51,1.53,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",253,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_9_1.53_51"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,10,7,"Sockeye (Fry)",54,1.74,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",257,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_10_1.74_54"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,11,7,"Sockeye (Fry)",55,1.96,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",261,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_11_1.96_55"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,12,7,"Sockeye (Fry)",57,2.23,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",265,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_12_2.23_57"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,13,7,"Sockeye (Fry)",53,1.6,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",269,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_13_1.6_53"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,14,7,"Sockeye (Fry)",52,1.52,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",273,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_14_1.52_52"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,15,7,"Sockeye (Fry)",53,1.6,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",277,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_15_1.6_53"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,16,7,"Sockeye (Fry)",52,1.37,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",281,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_16_1.37_52"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,17,7,"Sockeye (Fry)",45,1.05,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",285,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_17_1.05_45"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,18,7,"Sockeye (Fry)",41,0.84,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",289,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_18_0.84_41"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,19,7,"Sockeye (Fry)",43,1.12,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",293,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_19_1.12_43"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,20,7,"Sockeye (Fry)",54,1.72,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",297,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_20_1.72_54"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,21,7,"Sockeye (Fry)",47,1.21,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",301,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_21_1.21_47"
"1997-12-15",99,"1","Great Central Lk",1997-11-20,"23:20:00",NA,"15",35,4,22,22,7,"Sockeye (Fry)",39,0.73,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",305,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_4_35","1997-11-20_1_4_35_7_22_0.73_39"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,1,7,"Sockeye (Fry)",57,1.81,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",323,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_1_1.81_57"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,2,7,"Sockeye (Fry)",57,1.83,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",327,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_2_1.83_57"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,3,7,"Sockeye (Fry)",66,3.28,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",331,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_3_3.28_66"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,4,7,"Sockeye (Fry)",67,3.29,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",335,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_4_3.29_67"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,5,7,"Sockeye (Fry)",57,1.9,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",339,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_5_1.9_57"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,6,7,"Sockeye (Fry)",49,2.15,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",343,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_6_2.15_49"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,7,7,"Sockeye (Fry)",48,1.45,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",347,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_7_1.45_48"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,8,7,"Sockeye (Fry)",45,1.16,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",351,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_8_1.16_45"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,9,7,"Sockeye (Fry)",54,1.65,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",355,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_9_1.65_54"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,10,7,"Sockeye (Fry)",63,2.73,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",359,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_10_2.73_63"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,11,7,"Sockeye (Fry)",59,2.39,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",363,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_11_2.39_59"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,12,7,"Sockeye (Fry)",62,2.55,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",367,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_12_2.55_62"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,13,7,"Sockeye (Fry)",64,2.9,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",371,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_13_2.9_64"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,14,7,"Sockeye (Fry)",64,2.7,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",375,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_14_2.7_64"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,15,7,"Sockeye (Fry)",55,1.69,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",379,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_15_1.69_55"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,16,7,"Sockeye (Fry)",53,1.56,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",383,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_16_1.56_53"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,17,7,"Sockeye (Fry)",60,2.21,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",387,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_17_2.21_60"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,18,7,"Sockeye (Fry)",58,2.25,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",391,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_18_2.25_58"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,19,7,"Sockeye (Fry)",53,1.56,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",395,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_19_1.56_53"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,20,7,"Sockeye (Fry)",51,1.53,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",399,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_20_1.53_51"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,21,7,"Sockeye (Fry)",53,1.59,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",403,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_21_1.59_53"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,22,7,"Sockeye (Fry)",50,1.31,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",407,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_22_1.31_50"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,23,7,"Sockeye (Fry)",51,1.52,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",411,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_23_1.52_51"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,24,7,"Sockeye (Fry)",43,0.8,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",415,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_24_0.8_43"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,25,7,"Sockeye (Fry)",58,2.15,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",419,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_25_2.15_58"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,26,7,"Sockeye (Fry)",60,2.44,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",423,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_26_2.44_60"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,27,7,"Sockeye (Fry)",59,2.23,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",427,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_27_2.23_59"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,28,7,"Sockeye (Fry)",51,1.48,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",431,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_28_1.48_51"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,29,7,"Sockeye (Fry)",55,1.7,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",435,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_29_1.7_55"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,30,7,"Sockeye (Fry)",55,1.66,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",439,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_30_1.66_55"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,31,7,"Sockeye (Fry)",55,1.92,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",443,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_31_1.92_55"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,32,7,"Sockeye (Fry)",64,2.91,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",447,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_32_2.91_64"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,33,7,"Sockeye (Fry)",63,2.81,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",451,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_33_2.81_63"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,34,7,"Sockeye (Fry)",69,3.84,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",455,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_34_3.84_69"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,35,7,"Sockeye (Fry)",67,3.38,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",459,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_35_3.38_67"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,36,7,"Sockeye (Fry)",57,2.24,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",463,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_36_2.24_57"
"1997-12-12",99,"1","Great Central Lk",1997-11-20,"23:55:00",NA,"15",12,5,98,37,7,"Sockeye (Fry)",44,0.92,"std weight = weight /1.075312","97","Formalin/4weeks","2",NA,"0",NA,NA,NA,"TRAWL97.dat",467,"2*2*7.5","THE OBSERVER IS MIKE MCCULLOCH FOR PAUL RANKIN.","","","","SOCKEYE (FRY)","1 10% FORMALIN - WGHD AFT 4 WKS","","AA - Living Data Program - 2025",11,1997,"1997-11-20_1_5_12","1997-11-20_1_5_12_7_37_0.92_44"
