"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,36,7,"Sockeye (Fry)",67,2.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.47,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_36_2.75_67",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,37,7,"Sockeye (Fry)",56,1.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.37,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_37_1.53_56",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,38,7,"Sockeye (Fry)",70,3.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.34,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_38_3.72_70",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,39,7,"Sockeye (Fry)",70,3.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.17,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_39_3.54_70",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,40,7,"Sockeye (Fry)",69,2.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.65,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_40_2.96_69",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,41,7,"Sockeye (Fry)",54,1.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.14,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_41_1.27_54",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,42,7,"Sockeye (Fry)",49,1.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.03,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_42_1.15_49",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,43,7,"Sockeye (Fry)",60,2.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.23,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_43_2.49_60",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,44,7,"Sockeye (Fry)",65,2.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.64,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_44_2.94_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,45,7,"Sockeye (Fry)",54,1.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.53,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_45_1.71_54",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,46,7,"Sockeye (Fry)",60,2.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.98,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_46_2.21_60",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,47,7,"Sockeye (Fry)",64,2.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.36,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_47_2.63_64",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,48,7,"Sockeye (Fry)",80,5.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,4.56,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_48_5.08_80",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,49,7,"Sockeye (Fry)",71,4.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.97,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_49_4.43_71",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,50,7,"Sockeye (Fry)",63,2.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.57,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_50_2.87_63",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,51,7,"Sockeye (Fry)",69,3.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.21,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_51_3.58_69",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,52,7,"Sockeye (Fry)",66,2.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.59,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_52_2.89_66",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,53,7,"Sockeye (Fry)",60,1.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_53_1.6_60",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,54,7,"Sockeye (Fry)",65,2.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.51,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_54_2.8_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,55,7,"Sockeye (Fry)",65,2.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.39,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_55_2.66_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,56,7,"Sockeye (Fry)",65,2.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.42,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_56_2.7_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,57,7,"Sockeye (Fry)",56,1.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.66,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_57_1.85_56",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,58,7,"Sockeye (Fry)",60,2.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.96,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_58_2.19_60",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,59,7,"Sockeye (Fry)",54,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.36,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_59_1.52_54",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"12:04:56",NA,"15",24,4,60,60,7,"Sockeye (Fry)",57,1.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.57,NA,"AA - Living Data Program - 2025","1997-09-09_1_4_24","1997-09-09_1_4_24_7_60_1.75_57",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,1,7,"Sockeye (Fry)",61,2.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.14,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_1_2.39_61",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,2,7,"Sockeye (Fry)",80,5.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,4.7,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_2_5.24_80",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,3,7,"Sockeye (Fry)",72,5.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,4.76,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_3_5.31_72",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,4,7,"Sockeye (Fry)",69,3.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl97.sas7bdat",NA,3.2,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_4_3.57_69",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,5,7,"Sockeye (Fry)",74,4.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl97.sas7bdat",NA,3.98,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_5_4.44_74",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,6,7,"Sockeye (Fry)",75,4.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,4.15,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_6_4.63_75",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,7,7,"Sockeye (Fry)",69,3.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.39,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_7_3.78_69",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,8,7,"Sockeye (Fry)",65,2.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.5,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_8_2.79_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,9,7,"Sockeye (Fry)",66,2.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.67,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_9_2.98_66",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,10,7,"Sockeye (Fry)",64,2.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.35,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_10_2.62_64",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,11,7,"Sockeye (Fry)",57,2.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_11_2.23_57",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,12,7,"Sockeye (Fry)",62,2.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.11,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_12_2.35_62",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,13,7,"Sockeye (Fry)",65,2.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.62,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_13_2.92_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,14,7,"Sockeye (Fry)",77,5.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,4.54,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_14_5.06_77",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,15,7,"Sockeye (Fry)",70,4.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.73,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_15_4.16_70",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,16,7,"Sockeye (Fry)",75,4.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,4.35,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_16_4.85_75",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,17,7,"Sockeye (Fry)",60,2.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.9,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_17_2.12_60",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,18,7,"Sockeye (Fry)",75,4.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,4,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_18_4.46_75",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,19,7,"Sockeye (Fry)",70,3.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.31,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_19_3.69_70",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,20,7,"Sockeye (Fry)",68,3.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.11,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_20_3.47_68",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,21,7,"Sockeye (Fry)",64,2.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.41,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_21_2.69_64",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,22,7,"Sockeye (Fry)",75,4.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,4.14,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_22_4.62_75",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,23,7,"Sockeye (Fry)",70,3.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.16,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_23_3.52_70",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,24,7,"Sockeye (Fry)",66,2.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.3,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_24_2.57_66",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,25,7,"Sockeye (Fry)",55,1.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.64,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_25_1.83_55",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,26,7,"Sockeye (Fry)",55,1.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.6,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_26_1.78_55",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,27,7,"Sockeye (Fry)",78,3.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.92,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_27_3.26_78",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,28,7,"Sockeye (Fry)",65,3.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.94,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_28_3.28_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,29,7,"Sockeye (Fry)",69,3.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.03,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_29_3.38_69",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,30,7,"Sockeye (Fry)",70,4.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.69,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_30_4.12_70",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,31,7,"Sockeye (Fry)",71,4.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.96,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_31_4.42_71",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,32,7,"Sockeye (Fry)",67,3.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.99,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_32_3.33_67",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,33,7,"Sockeye (Fry)",65,2.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.4,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_33_2.68_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,34,7,"Sockeye (Fry)",65,2.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.62,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_34_2.92_65",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,35,7,"Sockeye (Fry)",75,4.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,3.79,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_35_4.23_75",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,36,7,"Sockeye (Fry)",69,3.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.82,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_36_3.14_69",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,37,7,"Sockeye (Fry)",55,1.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.54,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_37_1.72_55",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,38,7,"Sockeye (Fry)",64,2.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.37,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_38_2.64_64",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,39,7,"Sockeye (Fry)",60,2.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.87,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_39_2.08_60",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,40,7,"Sockeye (Fry)",62,2.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.26,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_40_2.52_62",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,41,7,"Sockeye (Fry)",52,1.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.34,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_41_1.49_52",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,42,7,"Sockeye (Fry)",60,2.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.26,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_42_2.52_60",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,43,7,"Sockeye (Fry)",52,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.42,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_43_1.58_52",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,44,7,"Sockeye (Fry)",52,1.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.35,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_44_1.51_52",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,45,7,"Sockeye (Fry)",64,2.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,2.49,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_45_2.78_64",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,46,7,"Sockeye (Fry)",52,1.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.29,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_46_1.44_52",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,47,7,"Sockeye (Fry)",57,1.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.68,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_47_1.87_57",9,1997
"1997-10-30",37,"1","Great Central Lk",1997-09-09,"11:34:56",NA,"15",37,5,60,48,7,"Sockeye (Fry)",55,1.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl97.sas7bdat",NA,1.67,NA,"AA - Living Data Program - 2025","1997-09-09_1_5_37","1997-09-09_1_5_37_7_48_1.86_55",9,1997
