"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,5,1,"Sockeye (Juvenile)",53,1.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",333,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_5_1.83_53"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,6,1,"Sockeye (Juvenile)",61,2.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",337,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_6_2.79_61"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,7,1,"Sockeye (Juvenile)",53,1.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",341,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_7_1.76_53"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,8,1,"Sockeye (Juvenile)",55,1.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",345,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_8_1.94_55"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,9,1,"Sockeye (Juvenile)",49,1.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",349,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_9_1.32_49"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,10,1,"Sockeye (Juvenile)",45,1.19,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",353,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_10_1.19_45"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,11,1,"Sockeye (Juvenile)",61,2.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",357,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_11_2.87_61"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,12,1,"Sockeye (Juvenile)",55,1.94,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",361,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_12_1.94_55"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,13,1,"Sockeye (Juvenile)",64,3.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",365,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_13_3.31_64"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,14,1,"Sockeye (Juvenile)",52,1.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",369,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_14_1.59_52"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,15,1,"Sockeye (Juvenile)",53,1.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",373,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_15_1.85_53"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,16,1,"Sockeye (Juvenile)",50,1.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",377,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_16_1.44_50"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,17,1,"Sockeye (Juvenile)",53,1.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",381,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_17_1.84_53"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,18,1,"Sockeye (Juvenile)",50,1.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",385,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_18_1.38_50"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,19,1,"Sockeye (Juvenile)",49,1.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",389,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_19_1.42_49"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,20,1,"Sockeye (Juvenile)",43,0.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",393,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_20_0.82_43"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,21,1,"Sockeye (Juvenile)",53,1.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",397,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_21_1.7_53"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,22,1,"Sockeye (Juvenile)",53,1.67,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",401,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_22_1.67_53"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,23,1,"Sockeye (Juvenile)",62,2.73,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",405,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_23_2.73_62"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,24,1,"Sockeye (Juvenile)",64,3.08,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",409,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_24_3.08_64"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,25,1,"Sockeye (Juvenile)",50,1.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",413,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_25_1.43_50"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,26,1,"Sockeye (Juvenile)",51,1.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",417,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_26_1.69_51"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,27,1,"Sockeye (Juvenile)",50,1.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",421,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_27_1.55_50"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,28,1,"Sockeye (Juvenile)",50,1.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",425,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_28_1.44_50"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,29,1,"Sockeye (Juvenile)",60,2.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",429,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_29_2.49_60"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,30,1,"Sockeye (Juvenile)",54,1.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",433,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_30_1.87_54"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,31,1,"Sockeye (Juvenile)",42,0.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",437,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_31_0.84_42"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,32,1,"Sockeye (Juvenile)",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",441,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_32_0.65_39"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,33,1,"Sockeye (Juvenile)",47,1.23,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",445,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_33_1.23_47"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,34,1,"Sockeye (Juvenile)",58,2.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",449,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_34_2.53_58"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,35,1,"Sockeye (Juvenile)",53,1.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",453,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_35_1.9_53"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,36,1,"Sockeye (Juvenile)",47,1.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",457,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_36_1.26_47"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,37,1,"Sockeye (Juvenile)",51,1.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",461,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_37_1.56_51"
"1989-01-03",22,"107","Cheewhat Lk",1988-08-19,"23:05:00",NA,"15",10,1,38,38,1,"Sockeye (Juvenile)",42,0.84,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",465,"TRAWL","TR3 TOTR4 & ALONGTR6","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1988,"1988-08-19_107_1_10","1988-08-19_107_1_10_1_38_0.84_42"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,1,1,"Sockeye (Juvenile)",72,4.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",483,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_1_4.2_72"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,2,1,"Sockeye (Juvenile)",68,3.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",487,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_2_3.51_68"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,3,1,"Sockeye (Juvenile)",68,3.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",491,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_3_3.5_68"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,4,1,"Sockeye (Juvenile)",74,4.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",495,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_4_4.07_74"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,5,1,"Sockeye (Juvenile)",73,4.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",499,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_5_4.32_73"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,6,1,"Sockeye (Juvenile)",62,2.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",503,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_6_2.61_62"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,7,1,"Sockeye (Juvenile)",77,4.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",507,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_7_4.8_77"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,8,1,"Sockeye (Juvenile)",76,4.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",511,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_8_4.7_76"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,9,1,"Sockeye (Juvenile)",73,4.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",515,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_9_4.04_73"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,10,1,"Sockeye (Juvenile)",65,2.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",519,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_10_2.93_65"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,11,1,"Sockeye (Juvenile)",77,4.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",523,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_11_4.79_77"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,12,1,"Sockeye (Juvenile)",66,3.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",527,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_12_3.03_66"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,13,1,"Sockeye (Juvenile)",74,4.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",531,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_13_4.55_74"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,14,1,"Sockeye (Juvenile)",69,3.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",535,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_14_3.34_69"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,15,1,"Sockeye (Juvenile)",71,4.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",539,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_15_4.34_71"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,16,1,"Sockeye (Juvenile)",75,4.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",543,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_16_4.72_75"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,17,1,"Sockeye (Juvenile)",72,4.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",547,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_17_4.13_72"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,18,1,"Sockeye (Juvenile)",74,4.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",551,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_18_4.49_74"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,19,1,"Sockeye (Juvenile)",76,4.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",555,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_19_4.93_76"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,20,1,"Sockeye (Juvenile)",70,3.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",559,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_20_3.77_70"
"1989-05-04",63,"107","Cheewhat Lk",1989-03-07,"21:12:00",NA,"15",14,2,41,21,1,"Sockeye (Juvenile)",78,4.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"trawl88.dat",563,"TRAWL","CIRCLED OFFTR2","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",3,1989,"1989-03-07_107_2_14","1989-03-07_107_2_14_1_21_4.9_78"
