"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,44,1,"Sockeye (Juvenile)",59,1.93,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.93,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_44_1.93_59",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,45,1,"Sockeye (Juvenile)",57,1.93,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.93,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_45_1.93_57",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,46,1,"Sockeye (Juvenile)",52,1.52,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.52,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_46_1.52_52",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,47,1,"Sockeye (Juvenile)",57,1.92,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.92,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_47_1.92_57",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,48,1,"Sockeye (Juvenile)",53,1.58,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.58,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_48_1.58_53",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,49,1,"Sockeye (Juvenile)",57,1.81,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.81,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_49_1.81_57",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,50,1,"Sockeye (Juvenile)",58,2.03,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.03,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_50_2.03_58",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,51,1,"Sockeye (Juvenile)",55,1.72,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.72,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_51_1.72_55",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,52,1,"Sockeye (Juvenile)",57,1.68,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.68,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_52_1.68_57",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,53,1,"Sockeye (Juvenile)",53,1.52,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.52,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_53_1.52_53",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,54,1,"Sockeye (Juvenile)",60,2.22,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.22,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_54_2.22_60",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,55,1,"Sockeye (Juvenile)",63,2.44,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.44,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_55_2.44_63",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,56,1,"Sockeye (Juvenile)",62,2.38,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.38,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_56_2.38_62",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,57,1,"Sockeye (Juvenile)",59,2.07,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.07,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_57_2.07_59",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,58,1,"Sockeye (Juvenile)",55,1.71,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.71,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_58_1.71_55",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,59,1,"Sockeye (Juvenile)",60,2.18,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.18,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_59_2.18_60",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,60,1,"Sockeye (Juvenile)",53,1.54,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.54,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_60_1.54_53",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,61,61,1,"Sockeye (Juvenile)",51,1.56,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.56,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_1_61_1.56_51",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,1,2,"Stickleback",47,0.79,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_1_0.79_47",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,2,2,"Stickleback",44,0.68,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_2_0.68_44",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,3,2,"Stickleback",34,0.36,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_3_0.36_34",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,4,2,"Stickleback",31,0.29,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_4_0.29_31",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,5,2,"Stickleback",39,0.47,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_5_0.47_39",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,6,2,"Stickleback",43,0.66,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_6_0.66_43",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,7,2,"Stickleback",41,0.64,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_7_0.64_41",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,8,2,"Stickleback",33,0.3,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_8_0.3_33",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,9,2,"Stickleback",23,0.12,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_9_0.12_23",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,10,2,"Stickleback",31,0.26,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_10_0.26_31",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,11,2,"Stickleback",37,0.42,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_11_0.42_37",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,12,2,"Stickleback",39,0.43,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_12_0.43_39",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,13,2,"Stickleback",39,0.46,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_13_0.46_39",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,14,2,"Stickleback",34,0.26,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_14_0.26_34",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,15,2,"Stickleback",39,0.54,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_15_0.54_39",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,16,2,"Stickleback",34,0.34,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_16_0.34_34",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,17,2,"Stickleback",34,0.3,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_17_0.3_34",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,18,2,"Stickleback",25,0.11,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_18_0.11_25",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,19,2,"Stickleback",27,0.14,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_19_0.14_27",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,20,2,"Stickleback",37,0.4,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_20_0.4_37",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,21,2,"Stickleback",34,0.3,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_21_0.3_34",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,22,2,"Stickleback",26,0.12,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_22_0.12_26",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,23,2,"Stickleback",34,0.36,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_23_0.36_34",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,24,2,"Stickleback",34,0.33,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_24_0.33_34",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,25,2,"Stickleback",34,0.31,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_25_0.31_34",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,26,2,"Stickleback",26,0.11,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_26_0.11_26",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,27,2,"Stickleback",32,0.28,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_27_0.28_32",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,28,2,"Stickleback",25,0.11,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_28_0.11_25",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,29,2,"Stickleback",24,0.11,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_29_0.11_24",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,30,2,"Stickleback",32,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_30_0.21_32",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-15,"23:24:00","23:34:00","10",14,3,31,31,2,"Stickleback",25,0.11,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1982-09-15_40_3_14","1982-09-15_40_3_14_2_31_0.11_25",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,1,1,"Sockeye (Juvenile)",60,2.38,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.38,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_1_2.38_60",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,2,1,"Sockeye (Juvenile)",62,2.56,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.56,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_2_2.56_62",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,3,1,"Sockeye (Juvenile)",59,2.22,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.22,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_3_2.22_59",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,4,1,"Sockeye (Juvenile)",63,2.47,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.47,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_4_2.47_63",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,5,1,"Sockeye (Juvenile)",63,2.91,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.91,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_5_2.91_63",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,6,1,"Sockeye (Juvenile)",60,2.27,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.27,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_6_2.27_60",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,7,1,"Sockeye (Juvenile)",62,2.53,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.53,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_7_2.53_62",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,8,1,"Sockeye (Juvenile)",57,1.84,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.84,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_8_1.84_57",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,9,1,"Sockeye (Juvenile)",59,2.08,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.08,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_9_2.08_59",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,10,1,"Sockeye (Juvenile)",57,1.85,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.85,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_10_1.85_57",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,11,1,"Sockeye (Juvenile)",59,2.14,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.14,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_11_2.14_59",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,12,1,"Sockeye (Juvenile)",62,2.44,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.44,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_12_2.44_62",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,13,1,"Sockeye (Juvenile)",64,2.79,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.79,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_13_2.79_64",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,14,1,"Sockeye (Juvenile)",62,2.39,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.39,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_14_2.39_62",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,15,1,"Sockeye (Juvenile)",64,2.74,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.74,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_15_2.74_64",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,16,1,"Sockeye (Juvenile)",65,2.97,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.97,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_16_2.97_65",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,17,1,"Sockeye (Juvenile)",59,2.33,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.33,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_17_2.33_59",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,18,1,"Sockeye (Juvenile)",62,2.51,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.51,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_18_2.51_62",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,19,1,"Sockeye (Juvenile)",61,2.58,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.58,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_19_2.58_61",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,20,1,"Sockeye (Juvenile)",63,2.98,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.98,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_20_2.98_63",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,21,1,"Sockeye (Juvenile)",60,2.4,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.4,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_21_2.4_60",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,22,1,"Sockeye (Juvenile)",62,2.31,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.31,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_22_2.31_62",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,23,1,"Sockeye (Juvenile)",60,2.13,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.13,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_23_2.13_60",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,24,1,"Sockeye (Juvenile)",59,2.17,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.17,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_24_2.17_59",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,25,1,"Sockeye (Juvenile)",57,1.95,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.95,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_25_1.95_57",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,26,1,"Sockeye (Juvenile)",59,2.19,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,2.19,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_26_2.19_59",9,1982
NA,99,"40","Kennedy L (Clay)",1982-09-16,"00:29:00","00:39:00","10",16,4,103,27,1,"Sockeye (Juvenile)",55,1.73,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl82.sas7bdat",NA,1.73,NA,"AA - Living Data Program - 2025","1982-09-16_40_4_16","1982-09-16_40_4_16_1_27_1.73_55",9,1982
