"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,3,7,"Sockeye (Fry)",48,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"B",NA,NA,NA,"trawl89.sas7bdat","",1.12,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_3_1.25_48",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,4,7,"Sockeye (Fry)",54,1.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.53,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_4_1.71_54",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,5,7,"Sockeye (Fry)",54,1.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"B",NA,NA,NA,"trawl89.sas7bdat","",1.57,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_5_1.75_54",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,6,7,"Sockeye (Fry)",57,2.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.94,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_6_2.16_57",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,7,7,"Sockeye (Fry)",42,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.74,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_7_0.82_42",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,8,7,"Sockeye (Fry)",59,2.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",2.04,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_8_2.28_59",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,9,7,"Sockeye (Fry)",50,1.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.27,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_9_1.42_50",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,10,7,"Sockeye (Fry)",48,1.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.06,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_10_1.18_48",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,11,7,"Sockeye (Fry)",60,2.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,1,"A",NA,NA,NA,"trawl89.sas7bdat","",2.28,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_11_2.54_60",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,12,7,"Sockeye (Fry)",44,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.83,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_12_0.92_44",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,13,7,"Sockeye (Fry)",54,1.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.63,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_13_1.82_54",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,14,7,"Sockeye (Fry)",58,2.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.94,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_14_2.16_58",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,15,7,"Sockeye (Fry)",57,2.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.95,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_15_2.18_57",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,16,7,"Sockeye (Fry)",48,1.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.06,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_16_1.18_48",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,17,7,"Sockeye (Fry)",44,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl89.sas7bdat","",0.75,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_17_0.84_44",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,18,7,"Sockeye (Fry)",64,3.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,2,"A",NA,NA,NA,"trawl89.sas7bdat","",2.82,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_18_3.15_64",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,19,7,"Sockeye (Fry)",38,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl89.sas7bdat","",0.43,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_19_0.48_38",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,20,7,"Sockeye (Fry)",63,2.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,3,"A",NA,NA,NA,"trawl89.sas7bdat","",2.45,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_20_2.73_63",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,21,7,"Sockeye (Fry)",66,3.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,4,"A",NA,NA,NA,"trawl89.sas7bdat","",3.26,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_21_3.63_66",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,22,22,7,"Sockeye (Fry)",64,3.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,5,"A",NA,NA,NA,"trawl89.sas7bdat","",3.02,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_7_22_3.37_64",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:37:00",NA,"15",13,4,1,1,16,"Sockeye (1+)",129,25.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,1,"B",NA,NA,NA,"trawl89.sas7bdat","",22.67,NA,"AA - Living Data Program - 2025","1989-09-21_107_4_13","1989-09-21_107_4_13_16_1_25.28_129",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,4,1,2,"Stickleback",57,1.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",1.64,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_2_1_1.83_57",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,4,2,2,"Stickleback",40,0.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.52,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_2_2_0.58_40",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,4,3,2,"Stickleback",36,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.39,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_2_3_0.44_36",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,4,4,2,"Stickleback",46,0.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.8,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_2_4_0.89_46",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,1,7,"Sockeye (Fry)",43,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",0.75,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_1_0.84_43",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,2,7,"Sockeye (Fry)",50,1.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.2,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_2_1.34_50",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,3,7,"Sockeye (Fry)",50,1.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.28,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_3_1.43_50",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,4,7,"Sockeye (Fry)",59,2.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",2.06,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_4_2.3_59",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,5,7,"Sockeye (Fry)",50,1.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.29,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_5_1.44_50",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,6,7,"Sockeye (Fry)",49,1.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.17,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_6_1.3_49",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,7,7,"Sockeye (Fry)",52,1.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.38,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_7_1.54_52",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,8,7,"Sockeye (Fry)",70,4.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,1,"A",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",3.62,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_8_4.04_70",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,9,7,"Sockeye (Fry)",61,2.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,2,"A",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",2.38,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_9_2.65_61",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,10,7,"Sockeye (Fry)",54,1.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.6,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_10_1.78_54",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,11,7,"Sockeye (Fry)",42,0.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",0.73,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_11_0.81_42",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,12,7,"Sockeye (Fry)",52,1.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.37,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_12_1.53_52",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,13,7,"Sockeye (Fry)",44,0.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",0.79,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_13_0.88_44",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,14,7,"Sockeye (Fry)",45,0.93,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",0.83,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_14_0.93_45",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,15,7,"Sockeye (Fry)",49,1.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.15,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_15_1.28_49",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,16,7,"Sockeye (Fry)",47,1.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.09,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_16_1.22_47",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,17,7,"Sockeye (Fry)",44,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",0.84,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_17_0.94_44",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,18,7,"Sockeye (Fry)",50,1.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.28,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_18_1.43_50",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,19,7,"Sockeye (Fry)",49,1.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.21,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_19_1.35_49",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,20,7,"Sockeye (Fry)",53,1.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.49,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_20_1.66_53",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,21,7,"Sockeye (Fry)",52,1.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.45,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_21_1.62_52",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,22,7,"Sockeye (Fry)",50,1.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.3,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_22_1.45_50",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,23,7,"Sockeye (Fry)",57,2.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.95,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_23_2.17_57",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,24,7,"Sockeye (Fry)",58,2.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",2.08,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_24_2.32_58",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,25,7,"Sockeye (Fry)",58,2.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",1.95,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_25_2.17_58",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"00:58:00",NA,"15",11,5,26,26,7,"Sockeye (Fry)",60,2.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,3,"A",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR2 > TR3. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCALES MOU",2.28,NA,"AA - Living Data Program - 2025","1989-09-21_107_5_11","1989-09-21_107_5_11_7_26_2.54_60",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,4,1,2,"Stickleback",54,1.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"B",NA,NA,NA,"trawl89.sas7bdat","",1.35,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_2_1_1.5_54",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,4,2,2,"Stickleback",44,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.75,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_2_2_0.84_44",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,4,3,2,"Stickleback",46,0.95,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",0.85,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_2_3_0.95_46",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,4,4,2,"Stickleback",63,3.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","",2.74,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_2_4_3.06_63",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,18,1,7,"Sockeye (Fry)",43,0.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR4 > TR5 > TR4. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCAL",0.8,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_7_1_0.89_43",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,18,2,7,"Sockeye (Fry)",53,1.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR4 > TR5 > TR4. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCAL",1.54,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_7_2_1.72_53",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,18,3,7,"Sockeye (Fry)",45,1.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR4 > TR5 > TR4. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCAL",0.91,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_7_3_1.01_45",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,18,4,7,"Sockeye (Fry)",49,1.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR4 > TR5 > TR4. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCAL",1.15,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_7_4_1.28_49",9,1989
"1990-01-26",64,"107","Cheewhat Lk",1989-09-21,"01:18:00",NA,"15",15,6,18,5,7,"Sockeye (Fry)",54,1.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl89.sas7bdat","LOCATION TR3 > TR4 > TR5 > TR4. LARGE SIZE VARIATION IN SOCKEYE FRY. SCALES TAKEN IF FL>= 60mm. SCAL",1.65,NA,"AA - Living Data Program - 2025","1989-09-21_107_6_15","1989-09-21_107_6_15_7_5_1.84_54",9,1989
