"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1994-01-07",41,"3","Henderson Lk",1993-10-26,"21:04:00",NA,"15",26,3,36,35,1,"Sockeye (Juvenile)",66,3.67,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",249,"2*2*7.5 NET","1 JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_3_26","1993-10-26_3_3_26_1_35_3.67_66"
"1994-01-07",41,"3","Henderson Lk",1993-10-26,"21:04:00",NA,"15",26,3,36,36,1,"Sockeye (Juvenile)",62,2.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",253,"2*2*7.5 NET","1 JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_3_26","1993-10-26_3_3_26_1_36_2.71_62"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,1,1,"Sockeye (Juvenile)",80,6.72,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"1",NA,NA,NA,"TRAWL93.dat",271,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_1_6.72_80"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,2,1,"Sockeye (Juvenile)",82,7.09,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"2",NA,NA,NA,"TRAWL93.dat",275,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_2_7.09_82"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,3,1,"Sockeye (Juvenile)",81,6.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"3",NA,NA,NA,"TRAWL93.dat",279,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_3_6.5_81"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,4,1,"Sockeye (Juvenile)",85,8.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"4",NA,NA,NA,"TRAWL93.dat",283,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_4_8.56_85"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,5,1,"Sockeye (Juvenile)",77,5.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"5",NA,NA,NA,"TRAWL93.dat",287,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_5_5.18_77"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,6,1,"Sockeye (Juvenile)",75,5.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"6",NA,NA,NA,"TRAWL93.dat",291,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_6_5.68_75"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,7,1,"Sockeye (Juvenile)",77,5.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"7",NA,NA,NA,"TRAWL93.dat",295,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_7_5.89_77"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,8,1,"Sockeye (Juvenile)",77,5.27,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"8",NA,NA,NA,"TRAWL93.dat",299,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_8_5.27_77"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,9,1,"Sockeye (Juvenile)",83,7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"9",NA,NA,NA,"TRAWL93.dat",303,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_9_7_83"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,10,1,"Sockeye (Juvenile)",76,5.07,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"10",NA,NA,NA,"TRAWL93.dat",307,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_10_5.07_76"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,11,1,"Sockeye (Juvenile)",81,6.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"11",NA,NA,NA,"TRAWL93.dat",311,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_11_6.42_81"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,12,1,"Sockeye (Juvenile)",80,6.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"12",NA,NA,NA,"TRAWL93.dat",315,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_12_6.45_80"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,13,1,"Sockeye (Juvenile)",86,7.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"13",NA,NA,NA,"TRAWL93.dat",319,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_13_7.71_86"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,14,1,"Sockeye (Juvenile)",81,6.87,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"14",NA,NA,NA,"TRAWL93.dat",323,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_14_6.87_81"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,15,1,"Sockeye (Juvenile)",80,6.55,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"15",NA,NA,NA,"TRAWL93.dat",327,"2*2*7.5 NET","1JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_15_6.55_80"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,16,1,"Sockeye (Juvenile)",74,4.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",331,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_16_4.57_74"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,17,1,"Sockeye (Juvenile)",76,5.32,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"1",NA,NA,NA,"TRAWL93.dat",335,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_17_5.32_76"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,18,1,"Sockeye (Juvenile)",82,6.75,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"2",NA,NA,NA,"TRAWL93.dat",339,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_18_6.75_82"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,19,1,"Sockeye (Juvenile)",81,6.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"3",NA,NA,NA,"TRAWL93.dat",343,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_19_6.02_81"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,20,1,"Sockeye (Juvenile)",79,5.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"4",NA,NA,NA,"TRAWL93.dat",347,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_20_5.85_79"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,21,1,"Sockeye (Juvenile)",75,5.3,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"5",NA,NA,NA,"TRAWL93.dat",351,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_21_5.3_75"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,22,1,"Sockeye (Juvenile)",83,7.18,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"6",NA,NA,NA,"TRAWL93.dat",355,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_22_7.18_83"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,23,1,"Sockeye (Juvenile)",82,6.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"7",NA,NA,NA,"TRAWL93.dat",359,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_23_6.46_82"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,24,1,"Sockeye (Juvenile)",78,5.97,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"8",NA,NA,NA,"TRAWL93.dat",363,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_24_5.97_78"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,25,1,"Sockeye (Juvenile)",78,5.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"9",NA,NA,NA,"TRAWL93.dat",367,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_25_5.81_78"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,26,1,"Sockeye (Juvenile)",76,5.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"10",NA,NA,NA,"TRAWL93.dat",371,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_26_5.54_76"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,27,1,"Sockeye (Juvenile)",78,5.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"11",NA,NA,NA,"TRAWL93.dat",375,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_27_5.91_78"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,28,1,"Sockeye (Juvenile)",75,4.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"12",NA,NA,NA,"TRAWL93.dat",379,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_28_4.95_75"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,29,1,"Sockeye (Juvenile)",76,4.96,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"13",NA,NA,NA,"TRAWL93.dat",383,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_29_4.96_76"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,30,1,"Sockeye (Juvenile)",76,5.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"14",NA,NA,NA,"TRAWL93.dat",387,"2*2*7.5 NET","1JAR.","B","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_30_5.48_76"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,31,1,"Sockeye (Juvenile)",74,4.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",391,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_31_4.8_74"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,32,1,"Sockeye (Juvenile)",74,5.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",395,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_32_5.03_74"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,33,1,"Sockeye (Juvenile)",73,4.63,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",399,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_33_4.63_73"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,34,1,"Sockeye (Juvenile)",72,4.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",403,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_34_4.57_72"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,35,1,"Sockeye (Juvenile)",73,4.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",407,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_35_4.76_73"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,36,1,"Sockeye (Juvenile)",70,3.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",411,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_36_3.81_70"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,37,1,"Sockeye (Juvenile)",71,4.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",415,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_37_4.14_71"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,38,1,"Sockeye (Juvenile)",70,4.01,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",419,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_38_4.01_70"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,39,1,"Sockeye (Juvenile)",72,4.12,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",423,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_39_4.12_72"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,40,1,"Sockeye (Juvenile)",72,4.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",427,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_40_4.76_72"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,41,1,"Sockeye (Juvenile)",65,3.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",431,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_41_3.45_65"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,42,1,"Sockeye (Juvenile)",67,3.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",435,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_42_3.43_67"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,43,1,"Sockeye (Juvenile)",69,4.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",439,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_43_4.31_69"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,44,1,"Sockeye (Juvenile)",72,4.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",443,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_44_4.31_72"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,45,1,"Sockeye (Juvenile)",52,1.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",447,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_45_1.43_52"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,46,1,"Sockeye (Juvenile)",61,2.7,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",451,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_46_2.7_61"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,47,1,"Sockeye (Juvenile)",70,4.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",455,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_47_4.41_70"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,48,1,"Sockeye (Juvenile)",69,4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",459,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_48_4_69"
"1994-01-06",41,"3","Henderson Lk",1993-10-26,"21:26:00",NA,"15",26,4,49,49,1,"Sockeye (Juvenile)",71,4,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",463,"2*2*7.5 NET","1JAR.","","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-26_3_4_26","1993-10-26_3_4_26_1_49_4_71"
"1994-01-07",41,"3","Henderson Lk",1993-10-27,"00:25:00",NA,"15",26,6,25,1,1,"Sockeye (Juvenile)",75,4.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",481,"2*2*7.5 NET","1 JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-27_3_6_26","1993-10-27_3_6_26_1_1_4.93_75"
"1994-01-07",41,"3","Henderson Lk",1993-10-27,"00:25:00",NA,"15",26,6,25,2,1,"Sockeye (Juvenile)",57,2.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",485,"2*2*7.5 NET","1 JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-27_3_6_26","1993-10-27_3_6_26_1_2_2.11_57"
"1994-01-07",41,"3","Henderson Lk",1993-10-27,"00:25:00",NA,"15",26,6,25,3,1,"Sockeye (Juvenile)",78,5.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",489,"2*2*7.5 NET","1 JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-27_3_6_26","1993-10-27_3_6_26_1_3_5.95_78"
"1994-01-07",41,"3","Henderson Lk",1993-10-27,"00:25:00",NA,"15",26,6,25,4,1,"Sockeye (Juvenile)",74,4.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",493,"2*2*7.5 NET","1 JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-27_3_6_26","1993-10-27_3_6_26_1_4_4.91_74"
"1994-01-07",41,"3","Henderson Lk",1993-10-27,"00:25:00",NA,"15",26,6,25,5,1,"Sockeye (Juvenile)",80,6.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL93.dat",497,"2*2*7.5 NET","1 JAR.","A","","","SOCKEYE (JUV)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1993,"1993-10-27_3_6_26","1993-10-27_3_6_26_1_5_6.33_80"
