"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,102,1,"Sockeye (Juvenile)",39,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.55,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_102_0.61_39",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,103,1,"Sockeye (Juvenile)",38,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.53,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_103_0.59_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,104,1,"Sockeye (Juvenile)",38,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_104_0.53_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,105,1,"Sockeye (Juvenile)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_105_0.7_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,106,1,"Sockeye (Juvenile)",53,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.42,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_106_1.58_53",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,107,1,"Sockeye (Juvenile)",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_107_0.65_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,108,1,"Sockeye (Juvenile)",44,0.95,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.85,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_108_0.95_44",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,109,1,"Sockeye (Juvenile)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_109_0.42_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,110,1,"Sockeye (Juvenile)",36,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.42,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_110_0.47_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,111,1,"Sockeye (Juvenile)",41,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_111_0.79_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,112,1,"Sockeye (Juvenile)",42,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_112_0.82_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,113,1,"Sockeye (Juvenile)",41,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_113_0.82_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,114,1,"Sockeye (Juvenile)",38,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.53,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_114_0.59_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,115,1,"Sockeye (Juvenile)",37,0.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.47,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_115_0.52_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,116,1,"Sockeye (Juvenile)",37,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.49,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_116_0.55_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,117,1,"Sockeye (Juvenile)",42,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.7,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_117_0.78_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,118,1,"Sockeye (Juvenile)",40,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_118_0.72_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,119,1,"Sockeye (Juvenile)",38,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_119_0.54_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,120,1,"Sockeye (Juvenile)",35,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.42,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_120_0.47_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,121,121,1,"Sockeye (Juvenile)",35,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.37,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_1_121_0.41_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,4,1,2,"Stickleback",51,1.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,2,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.34,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_2_1_1.49_51",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,4,2,2,"Stickleback",57,1.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,2,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.76,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_2_2_1.96_57",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,4,3,2,"Stickleback",60,2.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,1,NA,NA,NA,NA,"trawl84.sas7bdat",NA,2.04,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_2_3_2.28_60",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,4,4,2,"Stickleback",65,2.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,1,NA,NA,NA,NA,"trawl84.sas7bdat",NA,2.39,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_2_4_2.67_65",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:13:52","23:28:48","15",7,13,4,5,2,"Stickleback",52,1.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,1,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.3,NA,"AA - Living Data Program - 2025","1984-07-04_40_13_7","1984-07-04_40_13_7_2_5_1.45_52",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,1,1,"Sockeye (Juvenile)",60,2.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,2.12,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_1_2.36_60",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,2,1,"Sockeye (Juvenile)",46,1.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.93,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_2_1.04_46",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,3,1,"Sockeye (Juvenile)",42,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_3_0.79_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,4,1,"Sockeye (Juvenile)",52,1.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.35,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_4_1.5_52",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,5,1,"Sockeye (Juvenile)",46,1.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_5_1.12_46",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,6,1,"Sockeye (Juvenile)",41,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_6_0.72_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,7,1,"Sockeye (Juvenile)",53,1.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_7_1.59_53",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,8,1,"Sockeye (Juvenile)",43,0.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_8_0.86_43",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,9,1,"Sockeye (Juvenile)",26,0.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.13,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_9_0.15_26",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,10,1,"Sockeye (Juvenile)",37,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_10_0.53_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,11,1,"Sockeye (Juvenile)",41,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_11_0.7_41",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,12,1,"Sockeye (Juvenile)",36,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_12_0.49_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,13,1,"Sockeye (Juvenile)",42,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.7,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_13_0.78_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,14,1,"Sockeye (Juvenile)",40,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_14_0.75_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,15,1,"Sockeye (Juvenile)",50,1.28,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.15,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_15_1.28_50",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,16,1,"Sockeye (Juvenile)",43,0.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_16_0.83_43",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,17,1,"Sockeye (Juvenile)",35,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.37,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_17_0.41_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,18,1,"Sockeye (Juvenile)",52,1.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_18_1.59_52",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,19,1,"Sockeye (Juvenile)",34,0.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.35,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_19_0.39_34",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,20,1,"Sockeye (Juvenile)",44,0.91,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.82,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_20_0.91_44",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,21,1,"Sockeye (Juvenile)",45,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.87,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_21_0.97_45",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,22,1,"Sockeye (Juvenile)",46,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_22_1.2_46",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,23,1,"Sockeye (Juvenile)",30,0.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.22,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_23_0.24_30",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,24,1,"Sockeye (Juvenile)",45,1.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.93,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_24_1.04_45",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,25,1,"Sockeye (Juvenile)",43,0.9,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.81,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_25_0.9_43",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,26,1,"Sockeye (Juvenile)",50,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.36,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_26_1.52_50",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,27,1,"Sockeye (Juvenile)",51,1.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.31,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_27_1.46_51",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,28,1,"Sockeye (Juvenile)",38,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.55,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_28_0.61_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,29,1,"Sockeye (Juvenile)",43,0.95,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.85,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_29_0.95_43",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,30,1,"Sockeye (Juvenile)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_30_1.03_45",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,31,1,"Sockeye (Juvenile)",44,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_31_0.92_44",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,32,1,"Sockeye (Juvenile)",36,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_32_0.49_36",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,33,1,"Sockeye (Juvenile)",50,1.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.25,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_33_1.39_50",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,34,1,"Sockeye (Juvenile)",42,0.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.73,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_34_0.81_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,35,1,"Sockeye (Juvenile)",35,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_35_0.44_35",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,36,1,"Sockeye (Juvenile)",37,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.49,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_36_0.55_37",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,37,1,"Sockeye (Juvenile)",45,1.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.95,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_37_1.06_45",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,38,1,"Sockeye (Juvenile)",42,0.91,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.82,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_38_0.91_42",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,39,1,"Sockeye (Juvenile)",40,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_39_0.72_40",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,40,1,"Sockeye (Juvenile)",38,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_40_0.64_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,41,1,"Sockeye (Juvenile)",38,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_41_0.64_38",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,42,1,"Sockeye (Juvenile)",48,1.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.05,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_42_1.17_48",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,43,1,"Sockeye (Juvenile)",52,1.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,1.35,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_43_1.51_52",7,1984
"1985-02-22",18,"40","Kennedy L (Clay)",1984-07-04,"23:37:52","23:52:48","15",7,14,120,44,1,"Sockeye (Juvenile)",36,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl84.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1984-07-04_40_14_7","1984-07-04_40_14_7_1_44_0.48_36",7,1984
