"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,1,1,"Sockeye (Juvenile)",56,1.87,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,1.87,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_1_1.87_56",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,2,1,"Sockeye (Juvenile)",60,2.48,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,2.48,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_2_2.48_60",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,3,1,"Sockeye (Juvenile)",60,2.43,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,2.43,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_3_2.43_60",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,4,1,"Sockeye (Juvenile)",60,2.57,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,2.57,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_4_2.57_60",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,5,1,"Sockeye (Juvenile)",61,2.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,2.62,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_5_2.62_61",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,6,1,"Sockeye (Juvenile)",62,2.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,2.62,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_6_2.62_62",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,7,1,"Sockeye (Juvenile)",63,3.03,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.03,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_7_3.03_63",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,8,1,"Sockeye (Juvenile)",65,3.29,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.29,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_8_3.29_65",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,9,1,"Sockeye (Juvenile)",65,3.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.62,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_9_3.62_65",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,10,1,"Sockeye (Juvenile)",66,3.13,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.13,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_10_3.13_66",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,11,1,"Sockeye (Juvenile)",66,3.15,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.15,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_11_3.15_66",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,12,1,"Sockeye (Juvenile)",66,3.32,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.32,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_12_3.32_66",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,13,1,"Sockeye (Juvenile)",66,3.28,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.28,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_13_3.28_66",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,14,1,"Sockeye (Juvenile)",66,3.4,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.4,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_14_3.4_66",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,15,1,"Sockeye (Juvenile)",67,3.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.62,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_15_3.62_67",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,16,1,"Sockeye (Juvenile)",67,3.69,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.69,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_16_3.69_67",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,17,1,"Sockeye (Juvenile)",67,3.51,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.51,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_17_3.51_67",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,18,1,"Sockeye (Juvenile)",67,3.43,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.43,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_18_3.43_67",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,19,1,"Sockeye (Juvenile)",68,3.84,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.84,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_19_3.84_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,20,1,"Sockeye (Juvenile)",68,3.94,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.94,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_20_3.94_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,21,1,"Sockeye (Juvenile)",68,3.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.62,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_21_3.62_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,22,1,"Sockeye (Juvenile)",68,3.86,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.86,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_22_3.86_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,23,1,"Sockeye (Juvenile)",68,3.64,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.64,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_23_3.64_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,24,1,"Sockeye (Juvenile)",68,3.77,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.77,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_24_3.77_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,25,1,"Sockeye (Juvenile)",68,3.72,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.72,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_25_3.72_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,26,1,"Sockeye (Juvenile)",68,3.61,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.61,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_26_3.61_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,27,1,"Sockeye (Juvenile)",68,3.6,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.6,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_27_3.6_68",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,28,1,"Sockeye (Juvenile)",69,3.9,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.9,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_28_3.9_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,29,1,"Sockeye (Juvenile)",69,3.75,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.75,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_29_3.75_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,30,1,"Sockeye (Juvenile)",69,3.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.62,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_30_3.62_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,31,1,"Sockeye (Juvenile)",69,3.96,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.96,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_31_3.96_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,32,1,"Sockeye (Juvenile)",69,3.75,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.75,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_32_3.75_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,33,1,"Sockeye (Juvenile)",69,3.89,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.89,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_33_3.89_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,34,1,"Sockeye (Juvenile)",69,3.76,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.76,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_34_3.76_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,35,1,"Sockeye (Juvenile)",69,3.72,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.72,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_35_3.72_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,36,1,"Sockeye (Juvenile)",69,3.65,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.65,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_36_3.65_69",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,37,1,"Sockeye (Juvenile)",70,4.08,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.08,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_37_4.08_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,38,1,"Sockeye (Juvenile)",70,3.99,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.99,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_38_3.99_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,39,1,"Sockeye (Juvenile)",70,3.99,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.99,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_39_3.99_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,40,1,"Sockeye (Juvenile)",70,4.16,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.16,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_40_4.16_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,41,1,"Sockeye (Juvenile)",70,3.98,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.98,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_41_3.98_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,42,1,"Sockeye (Juvenile)",70,3.97,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.97,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_42_3.97_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,43,1,"Sockeye (Juvenile)",70,3.62,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.62,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_43_3.62_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,44,1,"Sockeye (Juvenile)",70,4.1,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.1,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_44_4.1_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,45,1,"Sockeye (Juvenile)",70,3.81,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.81,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_45_3.81_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,46,1,"Sockeye (Juvenile)",70,4.42,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.42,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_46_4.42_70",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,47,1,"Sockeye (Juvenile)",71,4.17,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.17,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_47_4.17_71",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,48,1,"Sockeye (Juvenile)",71,4.17,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.17,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_48_4.17_71",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,49,1,"Sockeye (Juvenile)",71,4.07,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.07,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_49_4.07_71",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,50,1,"Sockeye (Juvenile)",71,4.46,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.46,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_50_4.46_71",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,51,1,"Sockeye (Juvenile)",71,4.19,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.19,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_51_4.19_71",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,52,1,"Sockeye (Juvenile)",71,4.1,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.1,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_52_4.1_71",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,53,1,"Sockeye (Juvenile)",71,3.83,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,3.83,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_53_3.83_71",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,54,1,"Sockeye (Juvenile)",72,4.17,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.17,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_54_4.17_72",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,55,1,"Sockeye (Juvenile)",72,4.2,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.2,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_55_4.2_72",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,56,1,"Sockeye (Juvenile)",72,4.18,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.18,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_56_4.18_72",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,57,1,"Sockeye (Juvenile)",72,4.08,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.08,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_57_4.08_72",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,58,1,"Sockeye (Juvenile)",72,4.41,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.41,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_58_4.41_72",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,59,1,"Sockeye (Juvenile)",72,4.52,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.52,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_59_4.52_72",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,60,1,"Sockeye (Juvenile)",72,4.4,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.4,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_60_4.4_72",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,61,1,"Sockeye (Juvenile)",73,4.71,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.71,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_61_4.71_73",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,62,1,"Sockeye (Juvenile)",73,4.42,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.42,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_62_4.42_73",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,63,1,"Sockeye (Juvenile)",73,4.43,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.43,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_63_4.43_73",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,64,1,"Sockeye (Juvenile)",73,4.67,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.67,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_64_4.67_73",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,65,1,"Sockeye (Juvenile)",73,4.16,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.16,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_65_4.16_73",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,66,1,"Sockeye (Juvenile)",73,4.75,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.75,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_66_4.75_73",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,67,1,"Sockeye (Juvenile)",74,4.85,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.85,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_67_4.85_74",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,68,1,"Sockeye (Juvenile)",74,4.7,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.7,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_68_4.7_74",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,69,1,"Sockeye (Juvenile)",74,4.55,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.55,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_69_4.55_74",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,70,1,"Sockeye (Juvenile)",74,4.73,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.73,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_70_4.73_74",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,71,1,"Sockeye (Juvenile)",74,4.54,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.54,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_71_4.54_74",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,72,1,"Sockeye (Juvenile)",74,4.64,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.64,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_72_4.64_74",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,73,73,1,"Sockeye (Juvenile)",75,4.33,"std weight = weight","0","Fresh",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,4.33,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_1_73_4.33_75",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,35,1,2,"Stickleback",21,0.06,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_2_1_0.06_21",9,1980
NA,99,"31","Bonilla Lk",1980-09-18,"00:04:00","00:19:00","15",19,5,35,2,2,"Stickleback",24,0.13,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl80.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1980-09-18_31_5_19","1980-09-18_31_5_19_2_2_0.13_24",9,1980
