"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,35,7,"Sockeye (Fry)",47,1.06,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.95,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_35_1.06_47",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"20:34:56",NA,"15",20,1,36,36,7,"Sockeye (Fry)",41,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1998-09-23_802_1_20","1998-09-23_802_1_20_7_36_0.71_41",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,8,1,2,"Stickleback",47,0.91,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.82,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_2_1_0.91_47",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,8,2,2,"Stickleback",58,1.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.61,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_2_2_1.8_58",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,8,3,2,"Stickleback",42,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_2_3_0.64_42",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,8,4,2,"Stickleback",59,1.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.52,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_2_4_1.7_59",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,8,5,2,"Stickleback",52,1.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.19,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_2_5_1.33_52",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,8,6,2,"Stickleback",53,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.22,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_2_6_1.36_53",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,8,7,2,"Stickleback",53,1.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.17,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_2_7_1.31_53",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,8,8,2,"Stickleback",56,1.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.47,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_2_8_1.64_56",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,1,7,"Sockeye (Fry)",38,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.51,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_1_0.57_38",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,2,7,"Sockeye (Fry)",44,0.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.76,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_2_0.85_44",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,3,7,"Sockeye (Fry)",48,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_3_1.2_48",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,4,7,"Sockeye (Fry)",40,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_4_0.66_40",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,5,7,"Sockeye (Fry)",46,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.88,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_5_0.98_46",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,6,7,"Sockeye (Fry)",40,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_6_0.69_40",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,7,7,"Sockeye (Fry)",43,0.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.78,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_7_0.87_43",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,8,7,"Sockeye (Fry)",41,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_8_0.75_41",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,9,7,"Sockeye (Fry)",42,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_9_0.75_42",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,10,7,"Sockeye (Fry)",38,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_10_0.64_38",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,11,7,"Sockeye (Fry)",43,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.72,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_11_0.8_43",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,12,7,"Sockeye (Fry)",38,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_12_0.56_38",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,13,7,"Sockeye (Fry)",42,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_13_0.73_42",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,14,7,"Sockeye (Fry)",44,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_14_0.84_44",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,15,7,"Sockeye (Fry)",41,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_15_0.69_41",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,16,7,"Sockeye (Fry)",34,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.42,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_16_0.47_34",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,17,7,"Sockeye (Fry)",41,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_17_0.77_41",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,18,7,"Sockeye (Fry)",33,0.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.32,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_18_0.36_33",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,19,7,"Sockeye (Fry)",42,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_19_0.77_42",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,20,7,"Sockeye (Fry)",46,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_20_1.02_46",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,21,7,"Sockeye (Fry)",47,1.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.98,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_21_1.09_47",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,22,7,"Sockeye (Fry)",43,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.72,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_22_0.8_43",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,23,7,"Sockeye (Fry)",37,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_23_0.56_37",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,24,7,"Sockeye (Fry)",49,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_24_1.2_49",9,1998
"2000-01-26",37,"802","Long Lk (B)",1998-09-23,"21:57:52",NA,"45",8,3,25,25,7,"Sockeye (Fry)",60,3.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,2.88,NA,"AA - Living Data Program - 2025","1998-09-23_802_3_8","1998-09-23_802_3_8_7_25_3.21_60",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,1,7,"Sockeye (Fry)",37,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_1_0.54_37",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,2,7,"Sockeye (Fry)",44,0.95,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.85,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_2_0.95_44",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,3,7,"Sockeye (Fry)",43,0.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_3_0.86_43",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,4,7,"Sockeye (Fry)",49,1.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.17,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_4_1.3_49",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,5,7,"Sockeye (Fry)",42,0.82,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_5_0.82_42",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,6,7,"Sockeye (Fry)",38,0.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.47,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_6_0.52_38",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,7,7,"Sockeye (Fry)",47,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_7_1.13_47",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,8,7,"Sockeye (Fry)",44,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_8_0.79_44",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,9,7,"Sockeye (Fry)",38,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_9_0.56_38",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,10,7,"Sockeye (Fry)",43,0.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.71,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_10_0.79_43",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,11,7,"Sockeye (Fry)",35,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_11_0.42_35",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,12,7,"Sockeye (Fry)",33,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.36,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_12_0.4_33",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,13,7,"Sockeye (Fry)",40,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_13_0.69_40",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,14,7,"Sockeye (Fry)",35,0.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.44,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_14_0.49_35",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,15,7,"Sockeye (Fry)",40,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_15_0.62_40",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,16,7,"Sockeye (Fry)",34,0.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.34,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_16_0.38_34",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,17,7,"Sockeye (Fry)",40,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_17_0.66_40",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,18,7,"Sockeye (Fry)",33,0.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.34,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_18_0.38_33",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,19,7,"Sockeye (Fry)",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_19_0.65_39",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,20,7,"Sockeye (Fry)",40,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_20_0.66_40",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,21,7,"Sockeye (Fry)",38,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_21_0.53_38",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,22,7,"Sockeye (Fry)",40,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_22_0.66_40",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,23,7,"Sockeye (Fry)",41,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_23_0.72_41",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,24,7,"Sockeye (Fry)",37,0.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_24_0.54_37",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,25,7,"Sockeye (Fry)",45,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_25_1.02_45",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,26,7,"Sockeye (Fry)",46,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_26_1.03_46",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,27,7,"Sockeye (Fry)",37,0.56,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.5,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_27_0.56_37",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,28,7,"Sockeye (Fry)",32,0.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.3,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_28_0.33_32",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,29,7,"Sockeye (Fry)",36,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_29_0.42_36",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,30,7,"Sockeye (Fry)",43,0.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_30_0.86_43",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,31,7,"Sockeye (Fry)",30,0.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.24,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_31_0.27_30",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,32,7,"Sockeye (Fry)",36,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_32_0.5_36",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,33,7,"Sockeye (Fry)",35,0.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.4,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_33_0.45_35",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,34,7,"Sockeye (Fry)",35,0.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.32,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_34_0.36_35",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,35,7,"Sockeye (Fry)",37,0.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.42,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_35_0.47_37",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,36,7,"Sockeye (Fry)",39,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_36_0.63_39",9,1998
"2000-01-25",37,"802","Long Lk (B)",1998-09-23,"22:49:52",NA,"30",15,4,58,37,7,"Sockeye (Fry)",33,0.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl98.sas7bdat",NA,0.37,NA,"AA - Living Data Program - 2025","1998-09-23_802_4_15","1998-09-23_802_4_15_7_37_0.41_33",9,1998
