"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,72,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_72_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,73,2,"Stickleback",28,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_73_0.2_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,74,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_74_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,75,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_75_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,76,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_76_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,77,2,"Stickleback",28,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_77_0.22_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,78,2,"Stickleback",28,0.17,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_78_0.17_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,79,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_79_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,80,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_80_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,81,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_81_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,82,2,"Stickleback",28,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_82_0.2_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,83,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_83_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,84,2,"Stickleback",28,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_84_0.2_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,85,2,"Stickleback",28,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_85_0.2_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,86,2,"Stickleback",28,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_86_0.2_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,87,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_87_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,88,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_88_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,89,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_89_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,90,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_90_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,91,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_91_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,92,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_92_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,93,2,"Stickleback",28,0.17,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_93_0.17_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,94,2,"Stickleback",28,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_94_0.22_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,95,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_95_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,96,2,"Stickleback",28,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_96_0.18_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,97,2,"Stickleback",28,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_97_0.2_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,98,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_98_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,99,2,"Stickleback",28,0.17,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_99_0.17_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,100,2,"Stickleback",28,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_100_0.2_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,101,2,"Stickleback",28,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_101_0.21_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,102,2,"Stickleback",28,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_102_0.19_28",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,103,2,"Stickleback",29,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_103_0.21_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,104,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_104_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,105,2,"Stickleback",29,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_105_0.18_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,106,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_106_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,107,2,"Stickleback",29,0.23,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_107_0.23_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,108,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_108_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,109,2,"Stickleback",29,0.18,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_109_0.18_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,110,2,"Stickleback",29,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_110_0.2_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,111,2,"Stickleback",29,0.23,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_111_0.23_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,112,2,"Stickleback",29,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_112_0.2_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,113,2,"Stickleback",29,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_113_0.2_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,114,2,"Stickleback",29,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_114_0.21_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,115,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_115_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,116,2,"Stickleback",29,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_116_0.2_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,117,2,"Stickleback",29,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_117_0.21_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,118,2,"Stickleback",29,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_118_0.2_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,119,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_119_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,120,2,"Stickleback",29,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_120_0.21_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,121,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_121_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,122,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_122_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,123,2,"Stickleback",29,0.23,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_123_0.23_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,124,2,"Stickleback",29,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_124_0.2_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,125,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_125_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,126,2,"Stickleback",29,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_126_0.22_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,127,2,"Stickleback",29,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_127_0.19_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,128,2,"Stickleback",29,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_128_0.19_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,129,2,"Stickleback",29,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_129_0.21_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,130,2,"Stickleback",29,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_130_0.2_29",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,131,2,"Stickleback",30,0.23,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_131_0.23_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,132,2,"Stickleback",30,0.27,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_132_0.27_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,133,2,"Stickleback",30,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_133_0.22_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,134,2,"Stickleback",30,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_134_0.21_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,135,2,"Stickleback",30,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_135_0.22_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,136,2,"Stickleback",30,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_136_0.21_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,137,2,"Stickleback",30,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_137_0.22_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,138,2,"Stickleback",30,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_138_0.21_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,139,2,"Stickleback",30,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_139_0.22_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,140,2,"Stickleback",30,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_140_0.22_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,141,2,"Stickleback",30,0.2,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_141_0.2_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,142,2,"Stickleback",30,0.19,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_142_0.19_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,143,2,"Stickleback",30,0.23,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_143_0.23_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,144,2,"Stickleback",30,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_144_0.21_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,145,2,"Stickleback",30,0.22,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_145_0.22_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,146,2,"Stickleback",30,0.21,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_146_0.21_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,147,2,"Stickleback",30,0.25,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_147_0.25_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,148,2,"Stickleback",30,0.24,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_148_0.24_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,149,2,"Stickleback",30,0.24,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_149_0.24_30",9,1977
NA,99,"41","Kennedy L (Main)",1977-09-21,"00:00:00","00:20:00","20",10,5,462,150,2,"Stickleback",30,0.23,NA,"9","Unknown",NA,NA,NA,NA,5,"Defaulted","trawl77.sas7bdat",NA,NA,NA,"AA - Living Data Program - 2025","1977-09-21_41_5_10","1977-09-21_41_5_10_2_150_0.23_30",9,1977
