"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,14,2,"Stickleback",33,0.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",351,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_14_0.38_33"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,15,2,"Stickleback",31,0.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",355,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_15_0.31_31"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,16,2,"Stickleback",36,0.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",359,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_16_0.51_36"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,17,2,"Stickleback",43,0.74,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",363,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_17_0.74_43"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,18,2,"Stickleback",44,0.95,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",367,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_18_0.95_44"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,19,2,"Stickleback",60,2.49,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",371,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_19_2.49_60"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,20,2,"Stickleback",43,1.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",375,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_20_1.06_43"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,21,2,"Stickleback",32,0.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",379,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_21_0.33_32"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,22,2,"Stickleback",44,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",383,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_22_0.91_44"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:24:00",NA,"15",18,11,23,23,2,"Stickleback",43,0.85,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",387,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_11_18","1995-10-12_3_11_18_2_23_0.85_43"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:45:00",NA,"15",25,12,4,1,2,"Stickleback",57,2.06,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",405,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_12_25","1995-10-12_3_12_25_2_1_2.06_57"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:45:00",NA,"15",25,12,4,2,2,"Stickleback",34,0.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",409,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_12_25","1995-10-12_3_12_25_2_2_0.42_34"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:45:00",NA,"15",25,12,4,3,2,"Stickleback",34,0.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",413,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_12_25","1995-10-12_3_12_25_2_3_0.37_34"
"1996-01-23",36,"3","Henderson Lk",1995-10-12,"00:45:00",NA,"15",25,12,4,4,2,"Stickleback",41,0.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",417,"2*2*7.5 NET","TR.5-6.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-12_3_12_25","1995-10-12_3_12_25_2_4_0.82_41"
"1996-01-23",36,"3","Henderson Lk",1995-10-13,"20:37:00",NA,"15",25,14,1,1,2,"Stickleback",63,3.12,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",435,"2*2*7.5 NET","TR.1-2.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_14_25","1995-10-13_3_14_25_2_1_3.12_63"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:23:00",NA,"15",30,16,1,1,2,"Stickleback",49,1.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",453,"2*2*7.5 NET","TR.1-2.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_16_30","1995-10-13_3_16_30_2_1_1.45_49"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,1,2,"Stickleback",31,0.61,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",471,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_1_0.61_31"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,2,2,"Stickleback",65,2.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",475,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_2_2.79_65"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,3,2,"Stickleback",46,1.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",479,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_3_1.05_46"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,4,2,"Stickleback",42,0.82,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",483,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_4_0.82_42"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,5,2,"Stickleback",40,0.67,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",487,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_5_0.67_40"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,6,2,"Stickleback",43,0.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",491,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_6_0.93_43"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,7,2,"Stickleback",33,0.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",495,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_7_0.42_33"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,8,2,"Stickleback",47,1.28,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",499,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_8_1.28_47"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,9,2,"Stickleback",42,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",503,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_9_0.8_42"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,10,2,"Stickleback",59,2.59,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",507,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_10_2.59_59"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,11,2,"Stickleback",57,1.98,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",511,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_11_1.98_57"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,12,2,"Stickleback",59,2.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",515,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_12_2.21_59"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,13,2,"Stickleback",58,2.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",519,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_13_2.56_58"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,14,2,"Stickleback",57,2.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",523,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_14_2.26_57"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"21:46:00",NA,"15",22,17,15,15,2,"Stickleback",32,0.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",527,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_17_22","1995-10-13_3_17_22_2_15_0.26_32"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"22:25:00",NA,"15",27,18,1,1,2,"Stickleback",60,2.39,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",545,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_18_27","1995-10-13_3_18_27_2_1_2.39_60"
"1996-01-24",36,"3","Henderson Lk",1995-10-13,"22:32:00",NA,"15",27,19,1,1,2,"Stickleback",43,0.78,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",563,"2*2*7.5 NET","TR.2-1.","","","","STICKLEBACK","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",10,1995,"1995-10-13_3_19_27","1995-10-13_3_19_27_2_1_0.78_43"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,1,7,"Sockeye (Fry)",39,0.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",581,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_1_0.35_39"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,2,7,"Sockeye (Fry)",37,0.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",585,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_2_0.51_37"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,3,7,"Sockeye (Fry)",43,0.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",589,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_3_0.81_43"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,4,7,"Sockeye (Fry)",30,1.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",593,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_4_1.8_30"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,5,7,"Sockeye (Fry)",36,0.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",597,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_5_0.51_36"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,6,7,"Sockeye (Fry)",35,0.45,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",601,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_6_0.45_35"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,7,7,"Sockeye (Fry)",37,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",605,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_7_0.52_37"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,8,7,"Sockeye (Fry)",36,0.47,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",609,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_8_0.47_36"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,9,7,"Sockeye (Fry)",32,0.29,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",613,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_9_0.29_32"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,10,7,"Sockeye (Fry)",39,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",617,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_10_0.6_39"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,11,7,"Sockeye (Fry)",32,0.25,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",621,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_11_0.25_32"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,12,7,"Sockeye (Fry)",33,0.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",625,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_12_0.35_33"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,13,7,"Sockeye (Fry)",36,0.46,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",629,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_13_0.46_36"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,14,7,"Sockeye (Fry)",38,0.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",633,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_14_0.48_38"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,15,7,"Sockeye (Fry)",41,0.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",637,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_15_0.71_41"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,16,7,"Sockeye (Fry)",35,0.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",641,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_16_0.44_35"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,17,7,"Sockeye (Fry)",41,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",645,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_17_0.8_41"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,18,7,"Sockeye (Fry)",37,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",649,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_18_0.52_37"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,19,7,"Sockeye (Fry)",37,0.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",653,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_19_0.43_37"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,20,7,"Sockeye (Fry)",38,0.5,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",657,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_20_0.5_38"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,21,7,"Sockeye (Fry)",35,0.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",661,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_21_0.43_35"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,22,7,"Sockeye (Fry)",39,0.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",665,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_22_0.21_39"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,23,7,"Sockeye (Fry)",35,0.33,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",669,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_23_0.33_35"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,24,7,"Sockeye (Fry)",28,0.2,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",673,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_24_0.2_28"
"1996-01-24",36,"3","Henderson Lk",1995-06-21,"03:43:00",NA,"15",18,3,40,25,7,"Sockeye (Fry)",33,0.35,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL95.dat",677,"2*2*7.5 NET","TR.4-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",6,1995,"1995-06-21_3_3_18","1995-06-21_3_3_18_7_25_0.35_33"
