"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,5,1,"Sockeye (Juvenile)",37,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_5_0.53_37",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,6,1,"Sockeye (Juvenile)",38,0.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.49,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_6_0.55_38",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,7,1,"Sockeye (Juvenile)",42,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_7_0.77_42",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,8,1,"Sockeye (Juvenile)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_8_0.64_40",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,9,1,"Sockeye (Juvenile)",41,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_9_0.66_41",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,10,1,"Sockeye (Juvenile)",43,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_10_0.75_43",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,11,1,"Sockeye (Juvenile)",44,0.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.8,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_11_0.89_44",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,12,1,"Sockeye (Juvenile)",44,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_12_0.71_44",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,13,1,"Sockeye (Juvenile)",45,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.88,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_13_0.98_45",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,14,1,"Sockeye (Juvenile)",46,0.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.86,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_14_0.96_46",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,15,1,"Sockeye (Juvenile)",49,1.31,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.17,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_15_1.31_49",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,16,1,"Sockeye (Juvenile)",49,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_16_1.2_49",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,17,1,"Sockeye (Juvenile)",50,1.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.25,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_17_1.39_50",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,18,1,"Sockeye (Juvenile)",52,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.36,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_18_1.52_52",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,19,1,"Sockeye (Juvenile)",57,1.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.62,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_19_1.81_57",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,20,1,"Sockeye (Juvenile)",54,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.42,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_20_1.58_54",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,21,1,"Sockeye (Juvenile)",58,2.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.82,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_21_2.03_58",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,22,1,"Sockeye (Juvenile)",59,2.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.14,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_22_2.39_59",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"00:18:00",NA,"15",20,4,23,23,1,"Sockeye (Juvenile)",58,2.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.87,NA,"AA - Living Data Program - 2025","1987-09-02_2_4_20","1987-09-02_2_4_20_1_23_2.08_58",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,8,1,1,"Sockeye (Juvenile)",36,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_1_1_0.44_36",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,8,2,1,"Sockeye (Juvenile)",40,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_1_2_0.64_40",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,8,3,1,"Sockeye (Juvenile)",44,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_1_3_0.69_44",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,8,4,1,"Sockeye (Juvenile)",46,1.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.99,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_1_4_1.1_46",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,8,5,1,"Sockeye (Juvenile)",47,1.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.97,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_1_5_1.08_47",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,8,6,1,"Sockeye (Juvenile)",48,1.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.09,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_1_6_1.22_48",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,8,7,1,"Sockeye (Juvenile)",52,1.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.39,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_1_7_1.55_52",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,8,8,1,"Sockeye (Juvenile)",54,1.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.45,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_1_8_1.62_54",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"21:28:00",NA,"15",16,5,1,1,2,"Stickleback",58,2.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.9,NA,"AA - Living Data Program - 2025","1987-09-02_2_5_16","1987-09-02_2_5_16_2_1_2.12_58",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,1,1,"Sockeye (Juvenile)",40,0.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.54,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_1_0.6_40",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,2,1,"Sockeye (Juvenile)",40,0.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.55,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_2_0.61_40",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,3,1,"Sockeye (Juvenile)",45,0.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_3_0.92_45",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,4,1,"Sockeye (Juvenile)",49,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_4_1.2_49",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,5,1,"Sockeye (Juvenile)",46,1.05,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.94,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_5_1.05_46",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,6,1,"Sockeye (Juvenile)",48,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_6_1.13_48",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,7,1,"Sockeye (Juvenile)",50,1.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.17,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_7_1.3_50",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,8,1,"Sockeye (Juvenile)",51,1.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.24,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_8_1.38_51",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,9,1,"Sockeye (Juvenile)",48,1.25,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.12,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_9_1.25_48",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,10,1,"Sockeye (Juvenile)",51,1.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.27,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_10_1.42_51",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,11,1,"Sockeye (Juvenile)",53,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.42,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_11_1.58_53",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,12,1,"Sockeye (Juvenile)",53,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.52,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_12_1.69_53",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,13,1,"Sockeye (Juvenile)",55,1.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.6,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_13_1.78_55",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,14,1,"Sockeye (Juvenile)",57,2.08,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.87,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_14_2.08_57",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,15,1,"Sockeye (Juvenile)",58,1.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.78,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_15_1.98_58",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,16,1,"Sockeye (Juvenile)",58,2.27,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.04,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_16_2.27_58",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,17,1,"Sockeye (Juvenile)",58,2.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.94,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_17_2.16_58",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,18,1,"Sockeye (Juvenile)",61,2.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.38,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_18_2.65_61",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,19,1,"Sockeye (Juvenile)",63,2.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.26,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_19_2.52_63",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,20,1,"Sockeye (Juvenile)",63,2.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.43,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_20_2.71_63",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,21,1,"Sockeye (Juvenile)",65,2.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.54,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_21_2.83_65",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-02,"23:37:52",NA,"15",20,8,22,22,1,"Sockeye (Juvenile)",93,8.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,7.61,NA,"AA - Living Data Program - 2025","1987-09-02_2_8_20","1987-09-02_2_8_20_1_22_8.49_93",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-03,"00:59:00",NA,"15",13,9,3,1,1,"Sockeye (Juvenile)",32,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.29,NA,"AA - Living Data Program - 2025","1987-09-03_2_9_13","1987-09-03_2_9_13_1_1_0.32_32",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-03,"00:59:00",NA,"15",13,9,3,2,1,"Sockeye (Juvenile)",36,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1987-09-03_2_9_13","1987-09-03_2_9_13_1_2_0.48_36",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-09-03,"00:59:00",NA,"15",13,9,3,3,1,"Sockeye (Juvenile)",44,0.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.8,NA,"AA - Living Data Program - 2025","1987-09-03_2_9_13","1987-09-03_2_9_13_1_3_0.89_44",9,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:28:00",NA,"15",9,1,1,1,1,"Sockeye (Juvenile)",53,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.42,NA,"AA - Living Data Program - 2025","1987-12-08_2_1_9","1987-12-08_2_1_9_1_1_1.58_53",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:28:00",NA,"15",9,1,1,1,2,"Stickleback",50,1.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.08,NA,"AA - Living Data Program - 2025","1987-12-08_2_1_9","1987-12-08_2_1_9_2_1_1.2_50",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,1,1,"Sockeye (Juvenile)",51,1.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.07,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_1_1.19_51",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,2,1,"Sockeye (Juvenile)",50,1.26,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.13,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_2_1.26_50",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,3,1,"Sockeye (Juvenile)",54,1.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.42,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_3_1.58_54",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,4,1,"Sockeye (Juvenile)",56,1.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.69,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_4_1.88_56",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,5,1,"Sockeye (Juvenile)",58,1.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.78,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_5_1.99_58",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,6,1,"Sockeye (Juvenile)",60,2.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.95,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_6_2.18_60",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,7,1,"Sockeye (Juvenile)",65,2.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.56,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_7_2.86_65",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,8,1,"Sockeye (Juvenile)",65,2.68,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.4,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_8_2.68_65",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,9,1,"Sockeye (Juvenile)",66,2.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.54,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_9_2.83_66",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,10,1,"Sockeye (Juvenile)",64,2.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,2.54,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_10_2.83_64",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,11,11,1,"Sockeye (Juvenile)",74,4.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,3.85,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_1_11_4.29_74",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:38:56",NA,"15",16,2,1,1,2,"Stickleback",53,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.36,NA,"AA - Living Data Program - 2025","1987-12-08_2_2_16","1987-12-08_2_2_16_2_1_1.52_53",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"18:58:56",NA,"15",0,3,1,1,1,"Sockeye (Juvenile)",42,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1987-12-08_2_3_0","1987-12-08_2_3_0_1_1_0.67_42",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"20:24:00",NA,"15",22,4,28,1,1,"Sockeye (Juvenile)",49,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1987-12-08_2_4_22","1987-12-08_2_4_22_1_1_1.13_49",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"20:24:00",NA,"15",22,4,28,2,1,"Sockeye (Juvenile)",55,1.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.46,NA,"AA - Living Data Program - 2025","1987-12-08_2_4_22","1987-12-08_2_4_22_1_2_1.63_55",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"20:24:00",NA,"15",22,4,28,3,1,"Sockeye (Juvenile)",56,1.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.59,NA,"AA - Living Data Program - 2025","1987-12-08_2_4_22","1987-12-08_2_4_22_1_3_1.77_56",12,1987
"1988-04-07",13,"2","Sproat Lk",1987-12-08,"20:24:00",NA,"15",22,4,28,4,1,"Sockeye (Juvenile)",61,2.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl87.sas7bdat",NA,1.98,NA,"AA - Living Data Program - 2025","1987-12-08_2_4_22","1987-12-08_2_4_22_1_4_2.21_61",12,1987
