"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,156,7,"Sockeye (Fry)",38,0.57,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2971,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_156_0.57_38"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,157,7,"Sockeye (Fry)",40,0.67,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2975,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_157_0.67_40"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,158,7,"Sockeye (Fry)",39,0.59,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2979,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_158_0.59_39"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,159,7,"Sockeye (Fry)",45,0.9,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2983,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_159_0.9_45"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,160,7,"Sockeye (Fry)",37,0.49,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2987,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_160_0.49_37"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,161,7,"Sockeye (Fry)",46,0.99,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2991,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_161_0.99_46"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,162,7,"Sockeye (Fry)",38,0.62,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2995,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_162_0.62_38"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,163,7,"Sockeye (Fry)",41,0.74,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",2999,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_163_0.74_41"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,164,7,"Sockeye (Fry)",43,0.83,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3003,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_164_0.83_43"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,165,7,"Sockeye (Fry)",40,0.58,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3007,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_165_0.58_40"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,166,7,"Sockeye (Fry)",45,0.93,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3011,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_166_0.93_45"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,167,7,"Sockeye (Fry)",41,0.75,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3015,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_167_0.75_41"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,168,7,"Sockeye (Fry)",33,0.38,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3019,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_168_0.38_33"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,169,7,"Sockeye (Fry)",42,0.79,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3023,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_169_0.79_42"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,170,7,"Sockeye (Fry)",43,0.75,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3027,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_170_0.75_43"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,171,7,"Sockeye (Fry)",40,0.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3031,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_171_0.66_40"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,172,7,"Sockeye (Fry)",42,0.67,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3035,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_172_0.67_42"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,173,7,"Sockeye (Fry)",41,0.68,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3039,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_173_0.68_41"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,174,7,"Sockeye (Fry)",42,0.74,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3043,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_174_0.74_42"
"2000-01-17",37,"802","Long Lk (B)",1999-09-08,"23:06:00",NA,30,12,4,175,175,7,"Sockeye (Fry)",41,0.68,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3047,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. COMPUTER WILL NOT ACCEPT 00 FOR DATE OF PROCESSING SO I'AM USING 99. LOCATION IS B BASIN.",NA,"","","SOCKEYE (FRY)","0     0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-08_802_4_12","1999-09-08_802_4_12_7_175_0.68_41"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,1,7,"Sockeye (Fry)",48,1.19,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3065,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_1_1.19_48"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,2,7,"Sockeye (Fry)",38,0.56,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3069,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_2_0.56_38"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,3,7,"Sockeye (Fry)",51,1.52,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3073,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_3_1.52_51"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,4,7,"Sockeye (Fry)",38,0.59,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3077,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_4_0.59_38"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,5,7,"Sockeye (Fry)",53,1.66,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3081,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_5_1.66_53"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,6,7,"Sockeye (Fry)",40,0.63,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3085,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_6_0.63_40"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,7,7,"Sockeye (Fry)",39,0.57,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3089,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_7_0.57_39"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,8,7,"Sockeye (Fry)",52,1.59,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3093,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_8_1.59_52"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,9,7,"Sockeye (Fry)",55,1.73,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3097,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_9_1.73_55"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,10,7,"Sockeye (Fry)",52,1.55,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3101,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_10_1.55_52"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,11,7,"Sockeye (Fry)",38,0.62,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3105,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_11_0.62_38"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,12,7,"Sockeye (Fry)",36,0.48,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3109,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_12_0.48_36"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,13,7,"Sockeye (Fry)",36,0.52,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3113,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_13_0.52_36"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,14,7,"Sockeye (Fry)",34,0.4,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3117,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_14_0.4_34"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,15,7,"Sockeye (Fry)",43,0.88,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3121,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_15_0.88_43"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,16,7,"Sockeye (Fry)",42,0.78,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3125,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_16_0.78_42"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,17,7,"Sockeye (Fry)",34,0.4,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3129,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_17_0.4_34"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,18,7,"Sockeye (Fry)",40,0.62,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3133,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_18_0.62_40"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:16:00",NA,30,16,6,19,19,7,"Sockeye (Fry)",51,1.49,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3137,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_6_16","1999-09-07_801_6_16_7_19_1.49_51"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:51:00",NA,30,20,7,6,1,7,"Sockeye (Fry)",45,0.88,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3155,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_7_20","1999-09-07_801_7_20_7_1_0.88_45"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:51:00",NA,30,20,7,6,2,7,"Sockeye (Fry)",52,1.58,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3159,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_7_20","1999-09-07_801_7_20_7_2_1.58_52"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:51:00",NA,30,20,7,6,3,7,"Sockeye (Fry)",38,0.54,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3163,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_7_20","1999-09-07_801_7_20_7_3_0.54_38"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:51:00",NA,30,20,7,6,4,7,"Sockeye (Fry)",50,1.36,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3167,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_7_20","1999-09-07_801_7_20_7_4_1.36_50"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:51:00",NA,30,20,7,6,5,7,"Sockeye (Fry)",37,0.54,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3171,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_7_20","1999-09-07_801_7_20_7_5_0.54_37"
"2000-01-24",37,"801","Long Lk (A)",1999-09-07,"22:51:00",NA,30,20,7,6,6,7,"Sockeye (Fry)",52,1.45,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3175,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. THE YEAR 00 NOT ACCEPTED 99=00. LOCATION (A) BASIN.",NA,"","","SOCKEYE (FRY)","0 0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_7_20","1999-09-07_801_7_20_7_6_1.45_52"
"2000-01-12",37,"801","Long Lk (A)",1999-09-07,"23:28:00",NA,45,10,8,168,1,7,"Sockeye (Fry)",46,0.91,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3193,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. PROCESSING DATEIS 12/01/00. THIS MACHINE WILL NOT ACCEPT THE YEAR 00 SO I USED 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_8_10","1999-09-07_801_8_10_7_1_0.91_46"
"2000-01-12",37,"801","Long Lk (A)",1999-09-07,"23:28:00",NA,45,10,8,168,2,7,"Sockeye (Fry)",56,1.98,NA,"11",NA,2,NA,0,NA,NA,NA,"TRAWL99.dat",3197,"2*2*7.5 NET","PROCESSED BY ALAN HIRST. PROCESSING DATEIS 12/01/00. THIS MACHINE WILL NOT ACCEPT THE YEAR 00 SO I USED 99. LOCATION IS A BASIN.",NA,"","","SOCKEYE (FRY)","0  0% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",9,1999,"1999-09-07_801_8_10","1999-09-07_801_8_10_7_2_1.98_56"
