"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,19,1,"Sockeye (Juvenile)",46,0.91,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.82,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_19_0.91_46",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,20,1,"Sockeye (Juvenile)",57,2.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.97,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_20_2.2_57",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,21,1,"Sockeye (Juvenile)",56,1.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.61,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_21_1.79_56",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,22,1,"Sockeye (Juvenile)",46,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_22_0.94_46",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,23,1,"Sockeye (Juvenile)",54,1.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.56,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_23_1.74_54",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,24,1,"Sockeye (Juvenile)",51,1.29,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.16,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_24_1.29_51",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,25,1,"Sockeye (Juvenile)",37,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_25_0.48_37",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,26,1,"Sockeye (Juvenile)",60,2.21,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.98,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_26_2.21_60",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,27,1,"Sockeye (Juvenile)",56,1.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.69,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_27_1.89_56",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,28,1,"Sockeye (Juvenile)",65,3.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.77,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_28_3.09_65",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,29,1,"Sockeye (Juvenile)",56,1.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.69,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_29_1.88_56",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,30,1,"Sockeye (Juvenile)",42,0.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.62,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_30_0.69_42",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,31,1,"Sockeye (Juvenile)",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_31_0.65_40",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,32,1,"Sockeye (Juvenile)",52,1.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.43,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_32_1.59_52",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,33,1,"Sockeye (Juvenile)",37,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_33_0.53_37",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,34,1,"Sockeye (Juvenile)",53,1.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.45,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_34_1.62_53",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:21:00","00:36:00","15",14,7,35,35,1,"Sockeye (Juvenile)",44,0.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.66,NA,"AA - Living Data Program - 2025","1986-08-29_2_7_14","1986-08-29_2_7_14_1_35_0.74_44",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,1,1,"Sockeye (Juvenile)",54,1.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.45,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_1_1.62_54",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,2,1,"Sockeye (Juvenile)",40,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_2_0.65_40",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,3,1,"Sockeye (Juvenile)",39,0.58,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.52,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_3_0.58_39",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,4,1,"Sockeye (Juvenile)",61,2.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.23,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_4_2.49_61",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,5,1,"Sockeye (Juvenile)",49,1.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.04,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_5_1.16_49",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,6,1,"Sockeye (Juvenile)",37,0.42,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.38,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_6_0.42_37",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,7,1,"Sockeye (Juvenile)",46,0.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.86,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_7_0.96_46",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,8,1,"Sockeye (Juvenile)",44,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_8_0.75_44",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,9,1,"Sockeye (Juvenile)",48,1.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.03,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_9_1.15_48",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,10,1,"Sockeye (Juvenile)",50,1.19,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.07,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_10_1.19_50",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"00:43:00","00:58:00","15",24,8,11,11,1,"Sockeye (Juvenile)",39,0.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.48,NA,"AA - Living Data Program - 2025","1986-08-29_2_8_24","1986-08-29_2_8_24_1_11_0.53_39",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"01:06:00","01:21:00","15",18,9,1,1,1,"Sockeye (Juvenile)",43,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1986-08-29_2_9_18","1986-08-29_2_9_18_1_1_0.67_43",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,1,1,"Sockeye (Juvenile)",50,1.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.04,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_1_1.16_50",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,2,1,"Sockeye (Juvenile)",62,2.2,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.97,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_2_2.2_62",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,3,1,"Sockeye (Juvenile)",49,1.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.02,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_3_1.14_49",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,4,1,"Sockeye (Juvenile)",61,2.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.1,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_4_2.34_61",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,5,1,"Sockeye (Juvenile)",52,1.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.18,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_5_1.32_52",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,6,1,"Sockeye (Juvenile)",46,1.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.93,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_6_1.04_46",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,7,1,"Sockeye (Juvenile)",62,2.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.2,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_7_2.45_62",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,8,1,"Sockeye (Juvenile)",42,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_8_0.72_42",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,9,1,"Sockeye (Juvenile)",48,1.11,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_9_1.11_48",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,10,1,"Sockeye (Juvenile)",57,1.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.69,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_10_1.88_57",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,11,1,"Sockeye (Juvenile)",65,2.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.46,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_11_2.74_65",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,12,1,"Sockeye (Juvenile)",60,2.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.13,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_12_2.38_60",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,13,1,"Sockeye (Juvenile)",67,3.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.77,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_13_3.09_67",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,14,1,"Sockeye (Juvenile)",48,1.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_14_1.12_48",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,15,1,"Sockeye (Juvenile)",45,0.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.78,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_15_0.87_45",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,16,1,"Sockeye (Juvenile)",60,2.07,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.86,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_16_2.07_60",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,17,1,"Sockeye (Juvenile)",60,2.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.94,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_17_2.16_60",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,18,1,"Sockeye (Juvenile)",65,2.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.38,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_18_2.65_65",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,19,1,"Sockeye (Juvenile)",56,1.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.65,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_19_1.84_56",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,20,1,"Sockeye (Juvenile)",37,0.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_20_0.44_37",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,21,1,"Sockeye (Juvenile)",52,1.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.35,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_21_1.5_52",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,22,1,"Sockeye (Juvenile)",60,2.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.93,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_22_2.15_60",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,23,1,"Sockeye (Juvenile)",50,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.01,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_23_1.13_50",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,24,1,"Sockeye (Juvenile)",59,2.04,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.83,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_24_2.04_59",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,25,1,"Sockeye (Juvenile)",49,1.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.23,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_25_1.37_49",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,26,1,"Sockeye (Juvenile)",55,1.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.48,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_26_1.65_55",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,27,1,"Sockeye (Juvenile)",53,1.55,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.39,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_27_1.55_53",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,28,1,"Sockeye (Juvenile)",61,2.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.13,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_28_2.38_61",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,29,1,"Sockeye (Juvenile)",66,2.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.65,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_29_2.96_66",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,30,1,"Sockeye (Juvenile)",60,2.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.92,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_30_2.14_60",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,31,1,"Sockeye (Juvenile)",37,0.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.36,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_31_0.4_37",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,32,1,"Sockeye (Juvenile)",55,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.52,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_32_1.69_55",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,33,1,"Sockeye (Juvenile)",54,1.54,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.38,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_33_1.54_54",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,34,1,"Sockeye (Juvenile)",47,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_34_1_47",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,35,1,"Sockeye (Juvenile)",44,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_35_0.75_44",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,36,1,"Sockeye (Juvenile)",61,2.35,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.11,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_36_2.35_61",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,37,1,"Sockeye (Juvenile)",53,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.36,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_37_1.52_53",8,1986
"1986-12-11",10,"2","Sproat Lk",1986-08-29,"02:06:00","02:21:00","15",18,10,38,38,1,"Sockeye (Juvenile)",52,1.41,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.26,NA,"AA - Living Data Program - 2025","1986-08-29_2_10_18","1986-08-29_2_10_18_1_38_1.41_52",8,1986
"1987-01-12",10,"2","Sproat Lk",1986-10-30,"20:08:48","20:24:00","15",21,2,3,1,1,"Sockeye (Juvenile)",61,2.24,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,2.01,NA,"AA - Living Data Program - 2025","1986-10-30_2_2_21","1986-10-30_2_2_21_1_1_2.24_61",10,1986
"1987-01-12",10,"2","Sproat Lk",1986-10-30,"20:08:48","20:24:00","15",21,2,3,2,1,"Sockeye (Juvenile)",57,1.9,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.7,NA,"AA - Living Data Program - 2025","1986-10-30_2_2_21","1986-10-30_2_2_21_1_2_1.9_57",10,1986
"1987-01-12",10,"2","Sproat Lk",1986-10-30,"20:08:48","20:24:00","15",21,2,3,3,1,"Sockeye (Juvenile)",59,2.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,1.8,NA,"AA - Living Data Program - 2025","1986-10-30_2_2_21","1986-10-30_2_2_21_1_3_2.01_59",10,1986
"1987-01-12",10,"2","Sproat Lk",1986-10-30,"21:44:00","21:58:56","15",18,4,15,1,1,"Sockeye (Juvenile)",70,3.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,NA,NA,NA,NA,"trawl86.sas7bdat",NA,3.15,NA,"AA - Living Data Program - 2025","1986-10-30_2_4_18","1986-10-30_2_4_18_1_1_3.51_70",10,1986
