"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,3,1,"Sockeye (Juvenile)",64,2.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.56,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_3_2.86_64",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,4,1,"Sockeye (Juvenile)",58,2.18,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.95,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_4_2.18_58",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,5,1,"Sockeye (Juvenile)",62,2.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.33,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_5_2.6_62",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,6,1,"Sockeye (Juvenile)",61,2.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.34,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_6_2.61_61",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,7,1,"Sockeye (Juvenile)",57,1.9,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"A",NA,NA,NA,"trawl88.sas7bdat","",1.7,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_7_1.9_57",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,8,1,"Sockeye (Juvenile)",57,2.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.9,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_8_2.12_57",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,9,1,"Sockeye (Juvenile)",52,1.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.34,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_9_1.49_52",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,10,1,"Sockeye (Juvenile)",46,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.9,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_10_1_46",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,11,1,"Sockeye (Juvenile)",59,2.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.22,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_11_2.47_59",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,12,1,"Sockeye (Juvenile)",71,3.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.48,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_12_3.88_71",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,13,1,"Sockeye (Juvenile)",69,3.87,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.47,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_13_3.87_69",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,14,1,"Sockeye (Juvenile)",59,2.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.14,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_14_2.39_59",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,15,1,"Sockeye (Juvenile)",60,2.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.13,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_15_2.38_60",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,16,1,"Sockeye (Juvenile)",52,1.45,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.3,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_16_1.45_52",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,17,1,"Sockeye (Juvenile)",58,2.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.99,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_17_2.22_58",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,18,1,"Sockeye (Juvenile)",62,2.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.47,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_18_2.75_62",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,19,1,"Sockeye (Juvenile)",67,3.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.98,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_19_3.32_67",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,20,1,"Sockeye (Juvenile)",56,1.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.78,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_20_1.99_56",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,21,1,"Sockeye (Juvenile)",71,4.16,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.73,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_21_4.16_71",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,22,1,"Sockeye (Juvenile)",70,4.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.71,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_22_4.14_70",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,23,1,"Sockeye (Juvenile)",69,3.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.22,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_23_3.59_69",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,24,1,"Sockeye (Juvenile)",62,2.34,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.1,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_24_2.34_62",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,25,1,"Sockeye (Juvenile)",64,3.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.72,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_25_3.03_64",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,26,1,"Sockeye (Juvenile)",51,1.52,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.36,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_26_1.52_51",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,27,1,"Sockeye (Juvenile)",49,1.33,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.19,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_27_1.33_49",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,28,1,"Sockeye (Juvenile)",52,1.61,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.44,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_28_1.61_52",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,29,1,"Sockeye (Juvenile)",51,1.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.18,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_29_1.32_51",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,30,1,"Sockeye (Juvenile)",55,1.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.74,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_30_1.94_55",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,31,1,"Sockeye (Juvenile)",66,3.23,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.9,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_31_3.23_66",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,32,1,"Sockeye (Juvenile)",70,3.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.43,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_32_3.83_70",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,33,1,"Sockeye (Juvenile)",62,2.38,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.13,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_33_2.38_62",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,34,1,"Sockeye (Juvenile)",57,1.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.78,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_34_1.98_57",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,35,1,"Sockeye (Juvenile)",60,2.47,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.22,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_35_2.47_60",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,36,1,"Sockeye (Juvenile)",56,1.96,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.76,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_36_1.96_56",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,37,1,"Sockeye (Juvenile)",55,1.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.56,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_37_1.74_55",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,38,1,"Sockeye (Juvenile)",47,1.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.09,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_38_1.22_47",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,39,1,"Sockeye (Juvenile)",51,1.4,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.26,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_39_1.4_51",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,40,1,"Sockeye (Juvenile)",45,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.88,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_40_0.98_45",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,41,1,"Sockeye (Juvenile)",40,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.64,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_41_0.71_40",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,42,1,"Sockeye (Juvenile)",61,2.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.33,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_42_2.6_61",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,43,1,"Sockeye (Juvenile)",61,2.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.27,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_43_2.53_61",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,44,1,"Sockeye (Juvenile)",56,1.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.78,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_44_1.98_56",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,45,1,"Sockeye (Juvenile)",52,1.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.43,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_45_1.59_52",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,46,1,"Sockeye (Juvenile)",48,1.17,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.05,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_46_1.17_48",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,47,1,"Sockeye (Juvenile)",57,1.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.69,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_47_1.88_57",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,48,1,"Sockeye (Juvenile)",55,1.89,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.69,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_48_1.89_55",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,49,1,"Sockeye (Juvenile)",45,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.84,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_49_0.94_45",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,50,1,"Sockeye (Juvenile)",43,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.64,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_50_0.71_43",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,51,1,"Sockeye (Juvenile)",60,2.53,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.27,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_51_2.53_60",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,52,1,"Sockeye (Juvenile)",68,3.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.35,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_52_3.74_68",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,53,1,"Sockeye (Juvenile)",63,2.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.54,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_53_2.83_63",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,54,1,"Sockeye (Juvenile)",61,2.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.45,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_54_2.73_61",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,55,1,"Sockeye (Juvenile)",59,2.15,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.93,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_55_2.15_59",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,56,1,"Sockeye (Juvenile)",52,1.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.43,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_56_1.6_52",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,57,1,"Sockeye (Juvenile)",55,1.79,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.61,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_57_1.79_55",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,58,1,"Sockeye (Juvenile)",60,2.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.43,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_58_2.71_60",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,59,1,"Sockeye (Juvenile)",62,2.6,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.33,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_59_2.6_62",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,60,1,"Sockeye (Juvenile)",47,1.13,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.01,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_60_1.13_47",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,61,1,"Sockeye (Juvenile)",66,3.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.2,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_61_3.57_66",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,62,1,"Sockeye (Juvenile)",55,1.92,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.72,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_62_1.92_55",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,63,1,"Sockeye (Juvenile)",58,2.22,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.99,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_63_2.22_58",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,64,1,"Sockeye (Juvenile)",63,2.81,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.52,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_64_2.81_63",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,65,1,"Sockeye (Juvenile)",56,1.69,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.52,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_65_1.69_56",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,66,1,"Sockeye (Juvenile)",53,1.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.34,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_66_1.49_53",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,67,1,"Sockeye (Juvenile)",52,1.44,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.29,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_67_1.44_52",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,68,1,"Sockeye (Juvenile)",55,1.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.53,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_68_1.71_55",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,69,1,"Sockeye (Juvenile)",52,1.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.34,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_69_1.49_52",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,70,1,"Sockeye (Juvenile)",45,1.02,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",0.91,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_70_1.02_45",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,71,1,"Sockeye (Juvenile)",70,3.91,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",3.51,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_71_3.91_70",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,72,1,"Sockeye (Juvenile)",66,3.12,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.8,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_72_3.12_66",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,73,1,"Sockeye (Juvenile)",55,1.76,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.58,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_73_1.76_55",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,74,1,"Sockeye (Juvenile)",60,2.39,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",2.14,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_74_2.39_60",10,1988
"1989-01-20",22,"1","Great Central Lk",1988-10-13,"23:40:48",NA,"15",18,5,81,75,1,"Sockeye (Juvenile)",51,1.49,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl88.sas7bdat","",1.34,NA,"AA - Living Data Program - 2025","1988-10-13_1_5_18","1988-10-13_1_5_18_1_75_1.49_51",10,1988
