"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","source_line","sample_type","trawl_location","scale_book_letter","trawl_number_comment","trawl_date_comment","species_code_comment","preservative_code_comment","depth_m_comment","program_notes","trawl_month","ats_year","trawl_unique_ID","fish_unique_ID"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,3,7,"Sockeye (Fry)",54,1.64,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23845,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_3_1.64_54"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,4,7,"Sockeye (Fry)",47,1.09,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23849,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_4_1.09_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,5,7,"Sockeye (Fry)",53,1.71,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23853,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_5_1.71_53"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,6,7,"Sockeye (Fry)",45,0.89,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23857,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_6_0.89_45"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,7,7,"Sockeye (Fry)",56,1.83,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23861,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_7_1.83_56"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,8,7,"Sockeye (Fry)",54,1.81,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23865,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_8_1.81_54"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,9,7,"Sockeye (Fry)",47,1.14,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23869,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_9_1.14_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,10,7,"Sockeye (Fry)",51,1.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23873,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_10_1.44_51"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,11,7,"Sockeye (Fry)",51,1.48,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23877,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_11_1.48_51"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,12,7,"Sockeye (Fry)",49,1.21,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23881,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_12_1.21_49"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,13,7,"Sockeye (Fry)",47,1.03,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23885,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_13_1.03_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,14,7,"Sockeye (Fry)",52,1.56,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23889,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_14_1.56_52"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,15,7,"Sockeye (Fry)",47,1.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23893,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_15_1.13_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,16,7,"Sockeye (Fry)",46,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23897,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_16_1.04_46"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,17,7,"Sockeye (Fry)",47,1.02,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23901,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_17_1.02_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,18,7,"Sockeye (Fry)",47,1.05,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23905,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_18_1.05_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,19,7,"Sockeye (Fry)",47,1.12,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23909,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_19_1.12_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,20,7,"Sockeye (Fry)",47,1.04,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23913,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_20_1.04_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,21,7,"Sockeye (Fry)",50,1.38,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23917,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_21_1.38_50"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,22,7,"Sockeye (Fry)",47,1.1,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23921,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_22_1.1_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,23,7,"Sockeye (Fry)",48,1.11,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23925,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_23_1.11_48"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,24,7,"Sockeye (Fry)",47,1.13,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23929,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_24_1.13_47"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,25,7,"Sockeye (Fry)",41,0.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23933,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_25_0.69_41"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,26,7,"Sockeye (Fry)",43,0.91,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23937,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_26_0.91_43"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,27,7,"Sockeye (Fry)",37,0.52,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23941,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_27_0.52_37"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,28,7,"Sockeye (Fry)",44,0.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23945,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_28_0.93_44"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,29,7,"Sockeye (Fry)",44,0.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23949,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_29_0.8_44"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,30,7,"Sockeye (Fry)",44,0.9,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23953,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_30_0.9_44"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,31,7,"Sockeye (Fry)",39,0.6,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23957,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_31_0.6_39"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,32,7,"Sockeye (Fry)",41,0.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23961,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_32_0.69_41"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,33,7,"Sockeye (Fry)",39,0.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23965,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_33_0.62_39"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,34,7,"Sockeye (Fry)",46,0.93,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23969,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_34_0.93_46"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,35,7,"Sockeye (Fry)",42,0.79,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23973,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_35_0.79_42"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,36,7,"Sockeye (Fry)",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23977,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_36_0.65_39"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,37,7,"Sockeye (Fry)",41,0.77,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23981,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_37_0.77_41"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,38,7,"Sockeye (Fry)",43,0.76,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23985,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_38_0.76_43"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,39,7,"Sockeye (Fry)",41,0.69,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23989,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_39_0.69_41"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,40,7,"Sockeye (Fry)",39,0.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23993,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_40_0.62_39"
"1994-06-22",41,"23","Vernon Lk",1992-08-12,"00:21:00",NA,"15",24,3,41,41,7,"Sockeye (Fry)",38,0.54,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",23997,"2*2*7.5 NET","TR 2-3.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_3_24","1992-08-12_23_3_24_7_41_0.54_38"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,1,7,"Sockeye (Fry)",60,2.42,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24015,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_1_2.42_60"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,2,7,"Sockeye (Fry)",52,1.51,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24019,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_2_1.51_52"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,3,7,"Sockeye (Fry)",55,1.8,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24023,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_3_1.8_55"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,4,7,"Sockeye (Fry)",52,1.44,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24027,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_4_1.44_52"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,5,7,"Sockeye (Fry)",53,1.62,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24031,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_5_1.62_53"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,6,7,"Sockeye (Fry)",53,1.58,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24035,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_6_1.58_53"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,7,7,"Sockeye (Fry)",54,1.57,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24039,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_7_1.57_54"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,8,7,"Sockeye (Fry)",55,1.86,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24043,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_8_1.86_55"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,9,7,"Sockeye (Fry)",62,2.53,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24047,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_9_2.53_62"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,10,7,"Sockeye (Fry)",53,1.68,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24051,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_10_1.68_53"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,11,7,"Sockeye (Fry)",52,1.36,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24055,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_11_1.36_52"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,12,7,"Sockeye (Fry)",50,1.41,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24059,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_12_1.41_50"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,13,7,"Sockeye (Fry)",51,1.43,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24063,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_13_1.43_51"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,14,7,"Sockeye (Fry)",50,1.34,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24067,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_14_1.34_50"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,15,7,"Sockeye (Fry)",50,1.26,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24071,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_15_1.26_50"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,16,7,"Sockeye (Fry)",50,1.37,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24075,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_16_1.37_50"
"1994-05-25",41,"23","Vernon Lk",1992-08-12,"00:42:00",NA,"15",31,4,98,17,7,"Sockeye (Fry)",50,1.31,"std weight = weight/1.115100","1","Formalin/5weeks","2",NA,"0",NA,NA,NA,"TRAWL92.dat",24079,"2*2*7.5 NET","TR 3-4. 2 JARS.","","","","SOCKEYE (FRY)","10% FORMALIN - WGHD AFT 5 WKS","","AA - Living Data Program - 2025",8,1992,"1992-08-12_23_4_31","1992-08-12_23_4_31_7_17_1.31_50"
