"process_date","processor","lake_code","lake_name","trawl_date","start_time","end_time","duration_mi","depth_m","trawl_number","fish_total","fish_id","species_code","fish_description","fish_length_mm","fish_weight_g","weight_conversion_formula","preservative_code","preservative_description","sample_number","scale","scale_book","age","aging_technique","aging_technique_name","source_file","comment","standardized_weight_g","species_code_comment","program_notes","trawl_unique_ID","fish_unique_ID","trawl_month","ats_year"
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,68,7,"Sockeye (Fry)",44,0.97,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.87,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_68_0.97_44",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,69,7,"Sockeye (Fry)",37,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.53,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_69_0.59_37",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,70,7,"Sockeye (Fry)",37,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_70_0.62_37",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,71,7,"Sockeye (Fry)",41,0.73,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_71_0.73_41",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,72,7,"Sockeye (Fry)",40,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_72_0.77_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,73,7,"Sockeye (Fry)",48,1.36,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.22,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_73_1.36_48",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,74,7,"Sockeye (Fry)",43,0.95,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.85,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_74_0.95_43",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,75,7,"Sockeye (Fry)",40,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_75_0.77_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,76,7,"Sockeye (Fry)",43,0.84,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.75,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_76_0.84_43",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,77,7,"Sockeye (Fry)",38,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_77_0.65_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,78,7,"Sockeye (Fry)",45,1.07,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.96,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_78_1.07_45",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,79,7,"Sockeye (Fry)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_79_1.03_45",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,80,7,"Sockeye (Fry)",45,1.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.99,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_80_1.1_45",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,81,7,"Sockeye (Fry)",42,0.88,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.79,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_81_0.88_42",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,82,7,"Sockeye (Fry)",43,0.99,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.89,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_82_0.99_43",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,83,7,"Sockeye (Fry)",43,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.88,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_83_0.98_43",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,84,7,"Sockeye (Fry)",41,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_84_0.77_41",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,85,7,"Sockeye (Fry)",51,1.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.41,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_85_1.57_51",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,86,7,"Sockeye (Fry)",45,1.1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.99,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_86_1.1_45",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,87,7,"Sockeye (Fry)",49,1.3,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.17,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_87_1.3_49",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,88,7,"Sockeye (Fry)",44,1,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.9,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_88_1_44",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,89,7,"Sockeye (Fry)",40,0.78,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.7,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_89_0.78_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,90,7,"Sockeye (Fry)",43,0.85,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.76,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_90_0.85_43",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,91,7,"Sockeye (Fry)",42,0.86,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.77,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_91_0.86_42",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,92,7,"Sockeye (Fry)",36,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_92_0.5_36",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,93,7,"Sockeye (Fry)",45,1.03,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.92,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_93_1.03_45",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,94,7,"Sockeye (Fry)",56,2.09,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,1.87,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_94_2.09_56",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,95,7,"Sockeye (Fry)",40,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_95_0.7_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,96,7,"Sockeye (Fry)",41,0.72,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.65,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_96_0.72_41",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,97,7,"Sockeye (Fry)",39,0.62,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_97_0.62_39",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,98,7,"Sockeye (Fry)",39,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_98_0.7_39",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,99,7,"Sockeye (Fry)",38,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_99_0.63_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,100,7,"Sockeye (Fry)",42,1.01,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.91,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_100_1.01_42",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,101,7,"Sockeye (Fry)",38,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_101_0.66_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,102,7,"Sockeye (Fry)",43,0.93,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.83,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_102_0.93_43",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,103,7,"Sockeye (Fry)",41,0.8,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.72,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_103_0.8_41",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,104,7,"Sockeye (Fry)",44,0.94,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.84,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_104_0.94_44",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,105,7,"Sockeye (Fry)",41,0.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_105_0.83_41",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,106,7,"Sockeye (Fry)",38,0.64,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.57,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_106_0.64_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,107,7,"Sockeye (Fry)",38,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_107_0.65_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,108,7,"Sockeye (Fry)",40,0.74,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.66,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_108_0.74_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,109,7,"Sockeye (Fry)",42,0.83,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.74,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_109_0.83_42",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,110,7,"Sockeye (Fry)",38,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_110_0.67_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,111,7,"Sockeye (Fry)",44,0.98,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.88,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_111_0.98_44",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,112,7,"Sockeye (Fry)",37,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_112_0.66_37",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,113,7,"Sockeye (Fry)",38,0.66,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.59,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_113_0.66_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,114,7,"Sockeye (Fry)",40,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_114_0.7_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,115,7,"Sockeye (Fry)",39,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_115_0.65_39",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,116,7,"Sockeye (Fry)",35,0.51,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.46,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_116_0.51_35",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,117,7,"Sockeye (Fry)",35,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_117_0.48_35",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,118,7,"Sockeye (Fry)",38,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_118_0.67_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,119,7,"Sockeye (Fry)",39,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_119_0.7_39",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,120,7,"Sockeye (Fry)",32,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_120_0.43_32",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,121,7,"Sockeye (Fry)",39,0.67,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.6,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_121_0.67_39",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,122,7,"Sockeye (Fry)",39,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_122_0.63_39",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,123,7,"Sockeye (Fry)",40,0.77,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.69,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_123_0.77_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,124,7,"Sockeye (Fry)",38,0.59,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.53,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_124_0.59_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,125,7,"Sockeye (Fry)",41,0.75,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.67,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_125_0.75_41",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,126,7,"Sockeye (Fry)",38,0.63,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.56,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_126_0.63_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,127,7,"Sockeye (Fry)",38,0.65,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.58,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_127_0.65_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,128,7,"Sockeye (Fry)",40,0.7,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.63,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_128_0.7_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,129,7,"Sockeye (Fry)",35,0.43,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.39,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_129_0.43_35",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,130,7,"Sockeye (Fry)",30,0.32,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.29,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_130_0.32_30",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,131,7,"Sockeye (Fry)",40,0.71,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.64,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_131_0.71_40",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,132,7,"Sockeye (Fry)",32,0.37,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.33,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_132_0.37_32",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,133,7,"Sockeye (Fry)",38,0.57,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.51,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_133_0.57_38",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,134,7,"Sockeye (Fry)",35,0.48,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.43,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_134_0.48_35",7,1993
"1993-10-21",35,"3","Henderson Lk",1993-07-17," 22:56:00.00000",NA,"15",11,2,135,135,7,"Sockeye (Fry)",37,0.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,0,"",NA,NA,NA,"trawl93.sas7bdat",NA,0.45,NA,"AA - Living Data Program - 2025","1993-07-17_3_2_11","1993-07-17_3_2_11_7_135_0.5_37",7,1993
"1993-10-22",35,"3","Henderson Lk",1993-07-17," 23:16:48.00000",NA,"15",11,3,146,1,7,"Sockeye (Fry)",73,5.14,"std weight = weight/1.115100","1","Formalin/5weeks",NA,1,"A",NA,NA,NA,"trawl93.sas7bdat",NA,4.61,NA,"AA - Living Data Program - 2025","1993-07-17_3_3_11","1993-07-17_3_3_11_7_1_5.14_73",7,1993
"1993-10-22",35,"3","Henderson Lk",1993-07-17," 23:16:48.00000",NA,"15",11,3,146,2,7,"Sockeye (Fry)",64,3.5,"std weight = weight/1.115100","1","Formalin/5weeks",NA,2,"A",NA,NA,NA,"trawl93.sas7bdat",NA,3.14,NA,"AA - Living Data Program - 2025","1993-07-17_3_3_11","1993-07-17_3_3_11_7_2_3.5_64",7,1993
"1993-10-22",35,"3","Henderson Lk",1993-07-17," 23:16:48.00000",NA,"15",11,3,146,3,7,"Sockeye (Fry)",58,2.46,"std weight = weight/1.115100","1","Formalin/5weeks",NA,3,"A",NA,NA,NA,"trawl93.sas7bdat",NA,2.21,NA,"AA - Living Data Program - 2025","1993-07-17_3_3_11","1993-07-17_3_3_11_7_3_2.46_58",7,1993
